Date, Timestamp, Ticker, OptionType, Strike, Expiration, OpenPrice, HighPrice, LowPrice, ClosePrice, TotalVolume, TotalQuantity, TotalTradeCount
20150126, 13:22:52.000, AAPL, C, 125.0000, 20150227, 0.97, 0.97, 0.97, 0.97, 19.40, 20, 1
20150126, 13:22:52.000, AAPL, C, 115.0000, 20150417, 5.50, 5.50, 5.50, 5.50, 27.50, 5, 1
20150126, 13:22:53.000, AAPL, C, 130.0000, 20150220, 0.37, 0.37, 0.37, 0.37, 1.85, 5, 1
20150126, 13:22:56.000, AAPL, P, 97.0000, 20150130, 0.14, 0.14, 0.14, 0.14, 0.70, 5, 2
20150126, 13:23:01.000, AAPL, C, 100.0000, 20150130, 13.77, 13.77, 13.77, 13.77, 27.54, 2, 1
20150126, 13:23:02.000, AAPL, P, 112.0000, 20150130, 2.58, 2.58, 2.58, 2.58, 2.58, 1, 1
20150126, 13:23:05.000, AAPL, P, 105.0000, 20151016, 7.52, 7.52, 7.52, 7.52, 752.00, 100, 1
20150126, 13:23:05.000, AAPL, P, 115.0000, 20151016, 12.22, 12.22, 12.22, 12.22, 1222.00, 100, 1
20150126, 13:23:08.000, AAPL, P, 103.0000, 20150213, 1.00, 1.00, 1.00, 1.00, 5.00, 5, 1
20150126, 13:23:09.000, AAPL, C, 115.0000, 20150130, 2.55, 2.55, 2.55, 2.55, 7.65, 3, 2
20150126, 13:23:11.000, AAPL, C, 117.0000, 20150220, 2.67, 2.67, 2.67, 2.67, 8.01, 3, 2
20150126, 13:23:14.000, AAPL, C, 130.0000, 20150320, 0.80, 0.80, 0.80, 0.80, 3200.00, 4000, 1
20150126, 13:23:14.000, AAPL, C, 110.0000, 20150320, 7.25, 7.25, 7.25, 7.25, 14500.00, 2000, 1
20150126, 13:23:16.000, AAPL, C, 115.0000, 20150206, 2.92, 2.92, 2.92, 2.92, 140.16, 48, 1
20150126, 13:23:16.000, AAPL, C, 115.0000, 20150130, 2.55, 2.55, 2.55, 2.55, 122.40, 48, 1
20150126, 13:23:18.000, AAPL, P, 101.0000, 20150130, 0.31, 0.31, 0.31, 0.31, 3.10, 10, 2
20150126, 13:23:19.000, AAPL, C, 111.0000, 20150206, 5.05, 5.05, 5.05, 5.05, 20.20, 4, 1
20150126, 13:23:20.000, AAPL, C, 118.0000, 20150220, 2.34, 2.34, 2.34, 2.34, 304.20, 130, 5
20150126, 13:23:21.000, AAPL, C, 114.0000, 20150220, 3.98, 3.98, 3.98, 3.98, 11.94, 3, 1
20150126, 13:23:21.000, AAPL, C, 115.0000, 20150220, 3.50, 3.50, 3.50, 3.50, 3.50, 1, 1
20150126, 13:23:24.000, AAPL, C, 114.2900, 20160115, 11.96, 11.96, 11.96, 11.96, 155.48, 13, 1
20150126, 13:23:30.000, AAPL, P, 110.0000, 20150717, 7.40, 7.40, 7.40, 7.40, 222.00, 30, 1
20150126, 13:23:30.000, AAPL, C, 115.0000, 20150206, 2.92, 2.92, 2.92, 2.92, 122.64, 42, 1
20150126, 13:23:30.000, AAPL, C, 115.0000, 20150130, 2.55, 2.55, 2.55, 2.55, 107.10, 42, 1
20150126, 13:23:31.000, AAPL, C, 123.0000, 20150130, 0.41, 0.41, 0.41, 0.41, 2.87, 7, 2
20150126, 13:23:33.000, AAPL, C, 113.0000, 20150227, 4.75, 4.75, 4.75, 4.75, 71.25, 15, 1
20150126, 13:23:33.000, AAPL, P, 110.0000, 20150130, 1.83, 1.83, 1.83, 1.83, 18.30, 10, 1
20150126, 13:23:34.000, AAPL, C, 115.0000, 20150220, 3.52, 3.52, 3.52, 3.52, 28.16, 8, 1
20150126, 13:23:35.000, AAPL, C, 115.0000, 20150206, 2.93, 2.93, 2.93, 2.93, 11.72, 4, 1
20150126, 13:23:35.000, AAPL, C, 115.0000, 20150130, 2.56, 2.56, 2.56, 2.56, 10.24, 4, 1
20150126, 13:23:36.000, AAPL, C, 108.0000, 20150130, 6.77, 6.77, 6.77, 6.77, 33.85, 5, 4
20150126, 13:23:42.000, AAPL, C, 115.0000, 20150220, 3.55, 3.55, 3.55, 3.55, 3.55, 1, 1
20150126, 13:23:44.000, AAPL, C, 125.0000, 20150206, 0.47, 0.47, 0.47, 0.47, 38.54, 82, 11
20150126, 13:23:45.000, AAPL, C, 125.0000, 20150206, 0.48, 0.48, 0.48, 0.48, 56.64, 118, 1
20150126, 13:23:45.000, AAPL, C, 115.0000, 20150320, 4.60, 4.60, 4.60, 4.60, 4.60, 1, 1
20150126, 13:23:51.000, AAPL, C, 110.0000, 20150417, 8.09, 8.09, 8.09, 8.09, 161.80, 20, 1
20150126, 13:23:54.000, AAPL, C, 115.0000, 20150220, 3.51, 3.51, 3.51, 3.51, 3.51, 1, 1
20150126, 13:23:57.000, AAPL, C, 111.0000, 20150220, 5.60, 5.60, 5.60, 5.60, 5.60, 1, 1
20150126, 13:23:57.000, AAPL, P, 110.0000, 20150130, 1.83, 1.83, 1.83, 1.83, 126.27, 69, 5
20150126, 13:23:58.000, AAPL, C, 112.0000, 20150130, 4.10, 4.10, 4.10, 4.10, 4.10, 1, 1
20150126, 13:23:59.000, AAPL, C, 111.0000, 20150220, 5.60, 5.60, 5.60, 5.60, 95.20, 17, 2
20150126, 13:24:00.000, AAPL, C, 115.0000, 20150220, 3.55, 3.55, 3.55, 3.55, 10.65, 3, 1
20150126, 13:24:05.000, AAPL, C, 121.4300, 20160115, 9.10, 9.10, 9.09, 9.10, 27.29, 3, 3
20150126, 13:24:05.000, AAPL, C, 125.0000, 20150227, 0.98, 0.98, 0.98, 0.98, 4.90, 5, 1
20150126, 13:24:05.000, AAPL, C, 114.2900, 20160115, 12.00, 12.00, 11.99, 12.00, 35.99, 3, 3
20150126, 13:24:05.000, AAPL, C, 114.0000, 20150227, 4.30, 4.30, 4.30, 4.30, 68.80, 16, 2
20150126, 13:24:06.000, AAPL, C, 116.0000, 20150130, 2.14, 2.14, 2.14, 2.14, 2.14, 1, 1
20150126, 13:24:06.000, AAPL, C, 115.0000, 20150220, 3.50, 3.50, 3.50, 3.50, 7.00, 2, 1
20150126, 13:24:06.000, AAPL, C, 110.0000, 20150130, 5.35, 5.35, 5.35, 5.35, 5.35, 1, 1
20150126, 13:24:07.000, AAPL, C, 116.0000, 20150130, 2.14, 2.14, 2.14, 2.14, 19.26, 9, 2
20150126, 13:24:07.000, AAPL, C, 117.0000, 20150130, 1.74, 1.74, 1.74, 1.74, 17.40, 10, 3
20150126, 13:24:12.000, AAPL, C, 95.0000, 20150717, 20.80, 20.80, 20.80, 20.80, 62.40, 3, 1
20150126, 13:24:16.000, AAPL, C, 120.0000, 20150130, 0.90, 0.90, 0.90, 0.90, 6.30, 7, 1
20150126, 13:24:18.000, AAPL, C, 117.0000, 20150220, 2.68, 2.68, 2.68, 2.68, 2.68, 1, 1
20150126, 13:24:19.000, AAPL, P, 112.0000, 20150130, 2.59, 2.59, 2.59, 2.59, 31.08, 12, 1
20150126, 13:24:19.000, AAPL, C, 115.0000, 20150220, 3.50, 3.50, 3.50, 3.50, 3.50, 1, 1
20150126, 13:24:20.000, AAPL, P, 68.5700, 20160115, 1.14, 1.14, 1.14, 1.14, 11.40, 10, 1
20150126, 13:24:21.000, AAPL, C, 120.0000, 20150220, 1.74, 1.74, 1.74, 1.74, 6.96, 4, 1
20150126, 13:24:27.000, AAPL, C, 109.0000, 20150227, 7.10, 7.10, 7.10, 7.10, 35.50, 5, 1
20150126, 13:24:29.000, AAPL, C, 120.0000, 20150220, 1.74, 1.74, 1.74, 1.74, 5.22, 3, 1
20150126, 13:24:32.000, AAPL, C, 113.0000, 20150130, 3.55, 3.55, 3.55, 3.55, 177.50, 50, 1
20150126, 13:24:32.000, AAPL, C, 120.0000, 20150130, 0.90, 0.90, 0.90, 0.90, 4.50, 5, 1
20150126, 13:24:33.000, AAPL, C, 116.0000, 20150130, 2.11, 2.11, 2.11, 2.11, 8.44, 4, 2
20150126, 13:24:33.000, AAPL, C, 118.0000, 20150130, 1.41, 1.41, 1.41, 1.41, 5.64, 4, 2
20150126, 13:24:33.000, AAPL, C, 120.0000, 20150220, 1.74, 1.74, 1.74, 1.74, 26.10, 15, 1
20150126, 13:24:33.000, AAPL, C, 110.0000, 20150130, 5.35, 5.35, 5.35, 5.35, 53.50, 10, 4
20150126, 13:24:37.000, AAPL, C, 130.0000, 20150320, 0.80, 0.80, 0.80, 0.80, 6.40, 8, 2
20150126, 13:24:43.000, AAPL, C, 115.0000, 20150130, 2.54, 2.54, 2.54, 2.54, 63.50, 25, 2
20150126, 13:24:48.000, AAPL, C, 124.0000, 20150130, 0.33, 0.33, 0.33, 0.33, 0.66, 2, 1
20150126, 13:24:48.000, AAPL, C, 120.0000, 20150130, 0.89, 0.89, 0.89, 0.89, 1.78, 2, 1
20150126, 13:24:50.000, AAPL, C, 116.0000, 20150130, 2.12, 2.12, 2.12, 2.12, 21.20, 10, 1
20150126, 13:24:55.000, AAPL, P, 72.8600, 20160115, 1.51, 1.51, 1.51, 1.51, 3.02, 2, 1
20150126, 13:24:55.000, AAPL, C, 113.0000, 20150227, 4.80, 4.80, 4.80, 4.80, 9.60, 2, 1
20150126, 13:24:59.000, AAPL, C, 115.0000, 20150220, 3.50, 3.50, 3.50, 3.50, 7.00, 2, 1
20150126, 13:25:00.000, AAPL, C, 140.0000, 20150417, 0.47, 0.47, 0.47, 0.47, 71.91, 153, 7
20150126, 13:25:04.000, AAPL, C, 135.0000, 20150717, 2.23, 2.23, 2.23, 2.23, 1830.83, 821, 2
20150126, 13:25:10.000, AAPL, C, 114.0000, 20150130, 3.03, 3.03, 3.03, 3.03, 3.03, 1, 1
20150126, 13:25:11.000, AAPL, C, 130.0000, 20150320, 0.80, 0.80, 0.80, 0.80, 4.00, 5, 1
20150126, 13:25:11.000, AAPL, C, 125.0000, 20150130, 0.26, 0.26, 0.26, 0.26, 0.26, 1, 1
20150126, 13:25:11.000, AAPL, C, 120.0000, 20150130, 0.89, 0.89, 0.89, 0.89, 4.45, 5, 1
20150126, 13:25:12.000, AAPL, C, 108.0000, 20150130, 6.77, 6.77, 6.77, 6.77, 13.54, 2, 1
20150126, 13:25:15.000, AAPL, C, 110.0000, 20150130, 5.36, 5.36, 5.36, 5.36, 5.36, 1, 1
20150126, 13:25:16.000, AAPL, P, 95.0000, 20150320, 0.78, 0.78, 0.78, 0.78, 7.80, 10, 1
20150126, 13:25:16.000, AAPL, P, 105.0000, 20150320, 2.39, 2.39, 2.39, 2.39, 23.90, 10, 1
20150126, 13:25:18.000, AAPL, C, 118.0000, 20150130, 1.41, 1.41, 1.41, 1.41, 8.46, 6, 4
20150126, 13:25:18.000, AAPL, C, 120.0000, 20150130, 0.88, 0.88, 0.88, 0.88, 1144.00, 1300, 19
20150126, 13:25:19.000, AAPL, P, 109.0000, 20150220, 2.68, 2.68, 2.68, 2.68, 13.40, 5, 1
20150126, 13:25:20.000, AAPL, P, 114.0000, 20150206, 4.19, 4.19, 4.19, 4.19, 4.19, 1, 1
20150126, 13:25:25.000, AAPL, P, 110.0000, 20150320, 4.05, 4.05, 4.05, 4.05, 8.10, 2, 1
20150126, 13:25:26.000, AAPL, P, 108.0000, 20150130, 1.27, 1.27, 1.27, 1.27, 35.56, 28, 1
20150126, 13:25:26.000, AAPL, P, 105.0000, 20150130, 0.69, 0.69, 0.69, 0.69, 19.32, 28, 1
20150126, 13:25:26.000, AAPL, C, 117.0000, 20150130, 1.74, 1.74, 1.74, 1.74, 48.72, 28, 1
20150126, 13:25:26.000, AAPL, C, 120.0000, 20150130, 0.88, 0.88, 0.88, 0.88, 24.64, 28, 1
20150126, 13:25:27.000, AAPL, C, 117.0000, 20150220, 2.67, 2.67, 2.67, 2.67, 136.17, 51, 7
20150126, 13:25:27.000, AAPL, P, 108.0000, 20150130, 1.27, 1.27, 1.27, 1.27, 8.89, 7, 1
20150126, 13:25:27.000, AAPL, P, 105.0000, 20150130, 0.69, 0.69, 0.69, 0.69, 4.83, 7, 1
20150126, 13:25:27.000, AAPL, C, 117.0000, 20150130, 1.74, 1.74, 1.74, 1.74, 12.18, 7, 1
20150126, 13:25:27.000, AAPL, C, 120.0000, 20150130, 0.88, 0.88, 0.88, 0.88, 6.16, 7, 1
20150126, 13:25:29.000, AAPL, C, 120.0000, 20150130, 0.90, 0.90, 0.90, 0.90, 8.10, 9, 1
20150126, 13:25:32.000, AAPL, C, 113.0000, 20150206, 3.93, 3.93, 3.93, 3.93, 19.65, 5, 4
20150126, 13:25:36.000, AAPL, C, 110.0000, 20150417, 8.10, 8.10, 8.10, 8.10, 89.10, 11, 1
20150126, 13:25:36.000, AAPL, C, 100.0000, 20150417, 15.13, 15.13, 15.13, 15.13, 166.43, 11, 1
20150126, 13:25:37.000, AAPL, P, 114.0000, 20150130, 3.52, 3.52, 3.52, 3.52, 63.36, 18, 1
20150126, 13:25:37.000, AAPL, C, 113.0000, 20150130, 3.52, 3.52, 3.52, 3.52, 7.04, 2, 1
20150126, 13:25:37.000, AAPL, C, 114.0000, 20150130, 3.03, 3.03, 3.03, 3.03, 54.54, 18, 1
20150126, 13:25:41.000, AAPL, P, 108.0000, 20150130, 1.26, 1.26, 1.26, 1.26, 1.26, 1, 1
20150126, 13:25:42.000, AAPL, P, 106.0000, 20150213, 1.56, 1.56, 1.56, 1.56, 3.12, 2, 1
20150126, 13:25:44.000, AAPL, C, 130.0000, 20150320, 0.80, 0.80, 0.80, 0.80, 4.00, 5, 1
20150126, 13:25:45.000, AAPL, P, 111.0000, 20150130, 2.19, 2.19, 2.19, 2.19, 21.90, 10, 2
20150126, 13:25:45.000, AAPL, C, 120.0000, 20150130, 0.87, 0.87, 0.87, 0.87, 1.74, 2, 1
20150126, 13:25:47.000, AAPL, C, 127.1400, 20150417, 1.73, 1.73, 1.73, 1.73, 223.17, 129, 3
20150126, 13:25:47.000, AAPL, C, 110.0000, 20150320, 7.15, 7.15, 7.15, 7.15, 7.15, 1, 1
20150126, 13:25:48.000, AAPL, C, 110.0000, 20150417, 8.07, 8.07, 8.07, 8.07, 32.28, 4, 1
20150126, 13:25:50.000, AAPL, C, 127.1400, 20150417, 1.73, 1.73, 1.73, 1.73, 1.73, 1, 1
20150126, 13:25:51.000, AAPL, C, 111.0000, 20150213, 5.35, 5.35, 5.35, 5.35, 10.70, 2, 2
20150126, 13:25:51.000, AAPL, P, 105.0000, 20150130, 0.70, 0.70, 0.70, 0.70, 1.40, 2, 1
20150126, 13:25:51.000, AAPL, P, 110.0000, 20150220, 3.02, 3.02, 3.02, 3.02, 3.02, 1, 1
20150126, 13:25:52.000, AAPL, C, 125.0000, 20150213, 0.65, 0.65, 0.65, 0.65, 0.65, 1, 1
20150126, 13:25:55.000, AAPL, C, 127.1400, 20150417, 1.72, 1.72, 1.72, 1.72, 1582.40, 920, 29
20150126, 13:25:56.000, AAPL, P, 109.0000, 20150130, 1.52, 1.52, 1.52, 1.52, 4.56, 3, 1
20150126, 13:25:57.000, AAPL, P, 100.0000, 20150417, 1.91, 1.91, 1.91, 1.91, 7.64, 4, 1
20150126, 13:25:57.000, AAPL, P, 95.0000, 20150417, 1.15, 1.15, 1.15, 1.15, 4.60, 4, 1
20150126, 13:25:59.000, AAPL, C, 114.0000, 20150306, 4.49, 4.49, 4.49, 4.49, 13.47, 3, 1
20150126, 13:25:59.000, AAPL, C, 110.0000, 20150417, 8.06, 8.06, 8.06, 8.06, 32.24, 4, 1
20150126, 13:26:02.000, AAPL, C, 117.0000, 20150130, 1.72, 1.72, 1.72, 1.72, 5.16, 3, 1
20150126, 13:26:03.000, AAPL, C, 116.0000, 20150206, 2.49, 2.49, 2.49, 2.49, 4.98, 2, 1
20150126, 13:26:05.000, AAPL, P, 97.5000, 20150220, 0.58, 0.58, 0.58, 0.58, 1.16, 2, 1
20150126, 13:26:05.000, AAPL, P, 95.0000, 20150220, 0.41, 0.41, 0.41, 0.41, 0.82, 2, 1
20150126, 13:26:05.000, AAPL, C, 114.0000, 20150130, 3.01, 3.01, 3.01, 3.01, 30.10, 10, 1
20150126, 13:26:07.000, AAPL, C, 124.0000, 20150130, 0.33, 0.33, 0.33, 0.33, 3.30, 10, 1
20150126, 13:26:08.000, AAPL, C, 115.0000, 20150130, 2.53, 2.53, 2.53, 2.53, 5.06, 2, 1
20150126, 13:26:09.000, AAPL, C, 175.0000, 20160115, 0.90, 0.90, 0.90, 0.90, 4.50, 5, 1
20150126, 13:26:09.000, AAPL, P, 111.0000, 20150130, 2.20, 2.20, 2.20, 2.20, 8.80, 4, 1
20150126, 13:26:11.000, AAPL, C, 125.0000, 20150320, 1.50, 1.50, 1.50, 1.50, 7.50, 5, 1
20150126, 13:26:15.000, AAPL, C, 107.0000, 20150130, 7.50, 7.50, 7.50, 7.50, 7.50, 1, 1
20150126, 13:26:16.000, AAPL, C, 111.0000, 20150130, 4.67, 4.67, 4.67, 4.67, 9.34, 2, 1
20150126, 13:26:19.000, AAPL, C, 110.0000, 20150320, 7.20, 7.20, 7.20, 7.20, 180.00, 25, 1
20150126, 13:26:23.000, AAPL, C, 111.0000, 20150130, 4.69, 4.69, 4.69, 4.69, 117.25, 25, 1
20150126, 13:26:25.000, AAPL, C, 115.0000, 20150220, 3.47, 3.47, 3.47, 3.47, 6.94, 2, 1
20150126, 13:26:29.000, AAPL, C, 110.0000, 20150220, 6.17, 6.17, 6.17, 6.17, 12.34, 2, 1
20150126, 13:26:33.000, AAPL, P, 107.0000, 20150130, 1.03, 1.03, 1.03, 1.03, 10.30, 10, 1
20150126, 13:26:35.000, AAPL, C, 107.0000, 20150130, 7.50, 7.50, 7.50, 7.50, 7.50, 1, 1
20150126, 13:26:36.000, AAPL, C, 109.0000, 20150227, 7.10, 7.10, 7.10, 7.10, 56.80, 8, 2
20150126, 13:26:36.000, AAPL, C, 115.0000, 20150206, 2.91, 2.91, 2.91, 2.91, 14.55, 5, 1
20150126, 13:26:36.000, AAPL, C, 122.0000, 20150130, 0.54, 0.54, 0.54, 0.54, 0.54, 1, 1
20150126, 13:26:36.000, AAPL, C, 116.0000, 20150130, 2.10, 2.10, 2.10, 2.10, 6.30, 3, 1
20150126, 13:26:36.000, AAPL, C, 112.0000, 20150130, 4.05, 4.05, 4.05, 4.05, 4.05, 1, 1
20150126, 13:26:36.000, AAPL, C, 120.0000, 20150320, 2.70, 2.70, 2.70, 2.70, 67.50, 25, 2
20150126, 13:26:36.000, AAPL, C, 114.0000, 20150130, 3.00, 3.00, 3.00, 3.00, 9.00, 3, 1
20150126, 13:26:36.000, AAPL, C, 108.0000, 20150130, 6.75, 6.75, 6.75, 6.75, 337.50, 50, 4
20150126, 13:26:37.000, AAPL, C, 114.0000, 20150130, 3.00, 3.00, 3.00, 3.00, 3.00, 1, 1
20150126, 13:26:38.000, AAPL, C, 100.0000, 20150130, 13.75, 13.75, 13.75, 13.75, 1375.00, 100, 1
20150126, 13:26:38.000, AAPL, C, 116.0000, 20150130, 2.09, 2.09, 2.09, 2.09, 104.50, 50, 1
20150126, 13:26:39.000, AAPL, C, 85.0000, 20170120, 34.75, 34.75, 34.75, 34.75, 139.00, 4, 1
20150126, 13:26:39.000, AAPL, C, 128.0000, 20150206, 0.27, 0.27, 0.27, 0.27, 0.27, 1, 1
20150126, 13:26:39.000, AAPL, C, 122.0000, 20150206, 0.87, 0.87, 0.87, 0.87, 0.87, 1, 1
20150126, 13:26:39.000, AAPL, C, 125.0000, 20150206, 0.48, 0.48, 0.48, 0.48, 0.96, 2, 1
20150126, 13:26:41.000, AAPL, C, 130.0000, 20150206, 0.19, 0.19, 0.19, 0.19, 0.19, 1, 1
20150126, 13:26:41.000, AAPL, P, 114.0000, 20150130, 3.50, 3.50, 3.50, 3.50, 3.50, 1, 1
20150126, 13:26:41.000, AAPL, P, 106.0000, 20150130, 0.84, 0.84, 0.84, 0.84, 8.40, 10, 1
20150126, 13:26:41.000, AAPL, C, 115.0000, 20150130, 2.52, 2.52, 2.52, 2.52, 27.72, 11, 2
20150126, 13:26:42.000, AAPL, C, 80.0000, 20150417, 33.60, 33.60, 33.60, 33.60, 33.60, 1, 1
20150126, 13:26:42.000, AAPL, P, 109.0000, 20150220, 2.67, 2.67, 2.67, 2.67, 48.06, 18, 3
20150126, 13:26:42.000, AAPL, C, 110.0000, 20150417, 8.05, 8.05, 8.05, 8.05, 8.05, 1, 1
20150126, 13:26:43.000, AAPL, C, 128.0000, 20150206, 0.26, 0.26, 0.26, 0.26, 4.94, 19, 1
20150126, 13:26:43.000, AAPL, C, 122.0000, 20150206, 0.86, 0.86, 0.86, 0.86, 16.34, 19, 1
20150126, 13:26:43.000, AAPL, C, 125.0000, 20150206, 0.47, 0.47, 0.47, 0.47, 17.86, 38, 1
20150126, 13:26:44.000, AAPL, C, 109.0000, 20150227, 7.10, 7.10, 7.10, 7.10, 7.10, 1, 1
20150126, 13:26:45.000, AAPL, P, 109.0000, 20150220, 2.66, 2.66, 2.66, 2.66, 18.62, 7, 3
20150126, 13:26:45.000, AAPL, P, 103.0000, 20150220, 1.21, 1.21, 1.21, 1.21, 6.05, 5, 1
20150126, 13:26:45.000, AAPL, C, 105.0000, 20150130, 9.20, 9.20, 9.20, 9.20, 82.80, 9, 1
20150126, 13:26:45.000, AAPL, C, 115.0000, 20150130, 2.53, 2.53, 2.53, 2.53, 37.95, 15, 1
20150126, 13:26:46.000, AAPL, C, 140.0000, 20150417, 0.47, 0.47, 0.47, 0.47, 27.26, 58, 1
20150126, 13:26:46.000, AAPL, C, 140.0000, 20150320, 0.26, 0.26, 0.26, 0.26, 0.26, 1, 1
20150126, 13:26:46.000, AAPL, P, 117.0000, 20150130, 5.20, 5.20, 5.20, 5.20, 26.00, 5, 1
20150126, 13:26:46.000, AAPL, C, 114.0000, 20150213, 3.70, 3.70, 3.70, 3.70, 14.80, 4, 1
20150126, 13:26:46.000, AAPL, P, 107.0000, 20150220, 2.05, 2.05, 2.05, 2.05, 24.60, 12, 1
20150126, 13:26:46.000, AAPL, P, 105.0000, 20150220, 1.57, 1.57, 1.57, 1.57, 43.96, 28, 1
20150126, 13:26:48.000, AAPL, C, 118.0000, 20150130, 1.40, 1.40, 1.40, 1.40, 7.00, 5, 1
20150126, 13:26:49.000, AAPL, C, 125.0000, 20150130, 0.25, 0.25, 0.25, 0.25, 12.50, 50, 2
20150126, 13:26:49.000, AAPL, P, 105.0000, 20150220, 1.57, 1.57, 1.57, 1.57, 157.00, 100, 1
20150126, 13:26:54.000, AAPL, P, 115.0000, 20150717, 9.95, 9.95, 9.95, 9.95, 298.50, 30, 13
20150126, 13:26:55.000, AAPL, C, 95.0000, 20150417, 19.40, 19.40, 19.40, 19.40, 38.80, 2, 1
20150126, 13:26:55.000, AAPL, C, 105.0000, 20150417, 11.33, 11.33, 11.33, 11.33, 22.66, 2, 1
20150126, 13:27:01.000, AAPL, C, 85.0000, 20150130, 28.55, 28.55, 28.55, 28.55, 142.75, 5, 1
20150126, 13:27:01.000, AAPL, P, 109.0000, 20150220, 2.65, 2.65, 2.65, 2.65, 55.65, 21, 1
20150126, 13:27:01.000, AAPL, C, 110.0000, 20150220, 6.20, 6.20, 6.20, 6.20, 6.20, 1, 1
20150126, 13:27:01.000, AAPL, C, 113.0000, 20150130, 3.55, 3.55, 3.55, 3.55, 17.75, 5, 1
20150126, 13:27:01.000, AAPL, C, 125.0000, 20150320, 1.50, 1.50, 1.50, 1.50, 19.50, 13, 3
20150126, 13:27:01.000, AAPL, C, 120.0000, 20150220, 1.74, 1.74, 1.74, 1.74, 38.28, 22, 8
20150126, 13:27:02.000, AAPL, C, 120.0000, 20150220, 1.74, 1.74, 1.74, 1.74, 6.96, 4, 3
20150126, 13:27:03.000, AAPL, C, 120.0000, 20150220, 1.74, 1.74, 1.74, 1.74, 1.74, 1, 1
20150126, 13:27:04.000, AAPL, C, 115.0000, 20150130, 2.55, 2.55, 2.55, 2.55, 63.75, 25, 4
20150126, 13:27:04.000, AAPL, P, 105.0000, 20150220, 1.57, 1.57, 1.57, 1.57, 314.00, 200, 1
20150126, 13:27:05.000, AAPL, P, 111.0000, 20150220, 3.40, 3.40, 3.40, 3.40, 170.00, 50, 1
20150126, 13:27:05.000, AAPL, P, 110.0000, 20150130, 1.81, 1.81, 1.81, 1.81, 90.50, 50, 4
20150126, 13:27:09.000, AAPL, C, 150.0000, 20151016, 1.65, 1.65, 1.65, 1.65, 4.95, 3, 1
20150126, 13:27:11.000, AAPL, C, 120.0000, 20151016, 7.94, 8.00, 7.94, 7.94, 1430.46, 180, 4
20150126, 13:27:11.000, AAPL, C, 120.0000, 20150717, 5.83, 5.89, 5.83, 5.83, 1050.66, 180, 4
20150126, 13:27:12.000, AAPL, C, 120.0000, 20151016, 8.00, 8.00, 8.00, 8.00, 136.00, 17, 1
20150126, 13:27:12.000, AAPL, C, 90.0000, 20150206, 23.70, 23.70, 23.70, 23.70, 23.70, 1, 1
20150126, 13:27:12.000, AAPL, C, 120.0000, 20150717, 5.89, 5.89, 5.89, 5.89, 100.13, 17, 1
20150126, 13:27:13.000, AAPL, C, 120.0000, 20151016, 8.00, 8.00, 8.00, 8.00, 136.00, 17, 1
20150126, 13:27:13.000, AAPL, C, 120.0000, 20150717, 5.89, 5.89, 5.89, 5.89, 100.13, 17, 1
20150126, 13:27:14.000, AAPL, C, 120.0000, 20151016, 8.00, 8.00, 8.00, 8.00, 136.00, 17, 1
20150126, 13:27:14.000, AAPL, P, 115.0000, 20150717, 9.90, 9.90, 9.90, 9.90, 9.90, 1, 1
20150126, 13:27:14.000, AAPL, P, 113.0000, 20150130, 3.00, 3.00, 3.00, 3.00, 3.00, 1, 1
20150126, 13:27:14.000, AAPL, C, 120.0000, 20150717, 5.89, 5.89, 5.89, 5.89, 100.13, 17, 1
20150126, 13:27:14.000, AAPL, C, 110.0000, 20150417, 8.10, 8.10, 8.10, 8.10, 16.20, 2, 1
20150126, 13:27:14.000, AAPL, P, 112.0000, 20150130, 2.56, 2.56, 2.56, 2.56, 5.12, 2, 1
20150126, 13:27:14.000, AAPL, C, 115.0000, 20150320, 4.65, 4.65, 4.65, 4.65, 4.65, 1, 1
20150126, 13:27:14.000, AAPL, C, 115.0000, 20150220, 3.50, 3.50, 3.50, 3.50, 52.50, 15, 1
20150126, 13:27:15.000, AAPL, C, 102.0000, 20150213, 12.25, 12.25, 12.25, 12.25, 36.75, 3, 2
20150126, 13:27:15.000, AAPL, C, 150.0000, 20151016, 1.65, 1.65, 1.65, 1.65, 6.60, 4, 1
20150126, 13:27:15.000, AAPL, C, 120.0000, 20151016, 8.00, 8.00, 7.96, 7.96, 223.16, 28, 2
20150126, 13:27:15.000, AAPL, P, 109.0000, 20150220, 2.65, 2.65, 2.65, 2.65, 55.65, 21, 3
20150126, 13:27:15.000, AAPL, P, 113.0000, 20150220, 4.30, 4.30, 4.30, 4.30, 4.30, 1, 1
20150126, 13:27:15.000, AAPL, C, 120.0000, 20150717, 5.89, 5.89, 5.85, 5.85, 164.08, 28, 2
20150126, 13:27:15.000, AAPL, P, 114.0000, 20150130, 3.45, 3.45, 3.45, 3.45, 6.90, 2, 1
20150126, 13:27:16.000, AAPL, C, 120.0000, 20151016, 8.00, 8.00, 8.00, 8.00, 128.00, 16, 1
20150126, 13:27:16.000, AAPL, C, 120.0000, 20150717, 5.89, 5.89, 5.89, 5.89, 94.24, 16, 1
20150126, 13:27:16.000, AAPL, C, 120.0000, 20150220, 1.74, 1.74, 1.74, 1.74, 8.70, 5, 1
20150126, 13:27:19.000, AAPL, C, 127.1400, 20150417, 1.74, 1.74, 1.74, 1.74, 1.74, 1, 1
20150126, 13:27:20.000, AAPL, C, 125.0000, 20150130, 0.26, 0.26, 0.26, 0.26, 5.20, 20, 1
