Date, Timestamp, Ticker, OptionType, Strike, Expiration, OpenPrice, HighPrice, LowPrice, ClosePrice, TotalVolume, TotalQuantity, TotalTradeCount
20150126, 10:12:46.000, IBM, C, 155.0000, 20150220, 4.60, 4.60, 4.60, 4.60, 4.60, 1, 1
20150126, 10:12:49.000, IBM, C, 162.5000, 20150130, 0.21, 0.21, 0.21, 0.21, 16.80, 80, 1
20150126, 10:13:05.000, IBM, C, 162.5000, 20150206, 0.47, 0.47, 0.47, 0.47, 0.94, 2, 2
20150126, 10:13:06.000, IBM, P, 146.0000, 20150130, 0.03, 0.03, 0.03, 0.03, 0.06, 2, 1
20150126, 10:13:11.000, IBM, P, 157.5000, 20150220, 2.57, 2.57, 2.57, 2.57, 2.57, 1, 1
20150126, 10:13:11.000, IBM, C, 155.0000, 20150130, 3.95, 3.95, 3.95, 3.95, 7.90, 2, 2
20150126, 10:13:19.000, IBM, P, 150.0000, 20150220, 0.65, 0.65, 0.65, 0.65, 0.65, 1, 1
20150126, 10:13:19.000, IBM, C, 160.0000, 20150130, 0.71, 0.71, 0.71, 0.71, 3.55, 5, 1
20150126, 10:13:20.000, IBM, C, 170.0000, 20150320, 0.46, 0.46, 0.46, 0.46, 6.90, 15, 1
20150126, 10:13:28.000, IBM, P, 162.5000, 20150213, 5.60, 5.60, 5.60, 5.60, 84.00, 15, 1
20150126, 10:13:38.000, IBM, C, 160.0000, 20150417, 3.82, 3.82, 3.82, 3.82, 3.82, 1, 1
20150126, 10:13:52.000, IBM, C, 160.0000, 20150220, 1.65, 1.65, 1.65, 1.65, 11.55, 7, 2
20150126, 10:13:52.000, IBM, P, 155.0000, 20150130, 0.31, 0.31, 0.31, 0.31, 1.55, 5, 1
20150126, 10:14:14.000, IBM, P, 157.5000, 20150130, 0.85, 0.85, 0.85, 0.85, 0.85, 1, 1
20150126, 10:14:15.000, IBM, C, 160.0000, 20150320, 2.82, 2.82, 2.82, 2.82, 2.82, 1, 1
20150126, 10:14:17.000, IBM, C, 157.5000, 20150220, 2.87, 2.87, 2.87, 2.87, 14.35, 5, 1
20150126, 10:14:18.000, IBM, P, 155.0000, 20150417, 3.75, 3.75, 3.75, 3.75, 48.75, 13, 1
20150126, 10:14:24.000, IBM, P, 120.0000, 20160115, 2.48, 2.48, 2.48, 2.48, 2.48, 1, 1
20150126, 10:14:30.000, IBM, C, 160.0000, 20150130, 0.72, 0.72, 0.72, 0.72, 3.60, 5, 1
20150126, 10:14:33.000, IBM, P, 149.0000, 20150306, 0.95, 0.95, 0.95, 0.95, 9.50, 10, 1
20150126, 10:14:42.000, IBM, C, 170.0000, 20150130, 0.02, 0.02, 0.02, 0.02, 0.02, 1, 1
20150126, 10:14:43.000, IBM, P, 155.0000, 20150130, 0.33, 0.33, 0.33, 0.33, 1.65, 5, 1
20150126, 10:14:51.000, IBM, C, 162.5000, 20150206, 0.48, 0.49, 0.48, 0.49, 1.94, 4, 3
20150126, 10:14:58.000, IBM, P, 160.0000, 20150130, 2.05, 2.15, 2.05, 2.15, 12.72, 6, 3
20150126, 10:15:02.000, IBM, C, 167.5000, 20150213, 0.15, 0.15, 0.15, 0.15, 3.00, 20, 1
20150126, 10:15:02.000, IBM, C, 165.0000, 20150213, 0.27, 0.27, 0.27, 0.27, 5.40, 20, 1
20150126, 10:15:02.000, IBM, P, 150.0000, 20150213, 0.42, 0.42, 0.42, 0.42, 6.30, 15, 1
20150126, 10:15:02.000, IBM, P, 148.0000, 20150213, 0.28, 0.28, 0.28, 0.28, 4.20, 15, 1
20150126, 10:15:16.000, IBM, C, 160.0000, 20150227, 1.87, 1.87, 1.87, 1.87, 28.05, 15, 3
20150126, 10:15:22.000, IBM, C, 160.0000, 20150130, 0.71, 0.71, 0.71, 0.71, 7.10, 10, 1
20150126, 10:15:25.000, IBM, P, 150.0000, 20150717, 5.10, 5.10, 5.10, 5.10, 5.10, 1, 1
20150126, 10:15:25.000, IBM, P, 157.5000, 20150130, 0.91, 0.91, 0.91, 0.91, 9.10, 10, 5
20150126, 10:15:25.000, IBM, P, 160.0000, 20150130, 2.20, 2.20, 2.20, 2.20, 6.60, 3, 1
20150126, 10:15:25.000, IBM, C, 157.5000, 20150130, 1.94, 1.94, 1.89, 1.89, 100.78, 52, 2
20150126, 10:15:47.000, IBM, P, 157.5000, 20150130, 0.92, 0.92, 0.92, 0.92, 14.72, 16, 8
20150126, 10:15:48.000, IBM, P, 155.0000, 20150320, 2.90, 2.90, 2.90, 2.90, 2.90, 1, 1
20150126, 10:15:50.000, IBM, P, 157.5000, 20150130, 0.92, 0.92, 0.92, 0.92, 14.72, 16, 2
20150126, 10:15:51.000, IBM, P, 157.5000, 20150130, 0.92, 0.92, 0.92, 0.92, 0.92, 1, 1
20150126, 10:15:52.000, IBM, P, 157.5000, 20150130, 0.92, 0.92, 0.92, 0.92, 153.64, 167, 5
20150126, 10:15:52.000, IBM, C, 160.0000, 20150320, 2.79, 2.79, 2.79, 2.79, 2.79, 1, 1
20150126, 10:16:05.000, IBM, P, 160.0000, 20150417, 6.15, 6.15, 6.15, 6.15, 12.30, 2, 1
20150126, 10:16:10.000, IBM, C, 160.0000, 20150220, 1.55, 1.55, 1.55, 1.55, 7.75, 5, 1
20150126, 10:16:10.000, IBM, C, 160.0000, 20150320, 2.73, 2.73, 2.73, 2.73, 21.84, 8, 1
20150126, 10:16:10.000, IBM, C, 160.0000, 20150130, 0.63, 0.63, 0.62, 0.62, 1.88, 3, 3
20150126, 10:16:18.000, IBM, P, 157.5000, 20150130, 0.96, 1.86, 0.96, 0.96, 290.22, 287, 9
20150126, 10:16:18.000, IBM, P, 155.0000, 20150130, 0.33, 1.23, 0.33, 0.33, 109.71, 287, 9
20150126, 10:16:21.000, IBM, P, 157.5000, 20150130, 0.97, 0.97, 0.97, 0.97, 12.61, 13, 1
20150126, 10:16:21.000, IBM, P, 155.0000, 20150130, 0.34, 0.34, 0.34, 0.34, 4.42, 13, 1
20150126, 10:16:23.000, IBM, C, 162.5000, 20150220, 0.81, 0.81, 0.81, 0.81, 1.62, 2, 1
20150126, 10:16:30.000, IBM, P, 280.0000, 20170120, 124.40, 124.40, 124.40, 124.40, 124.40, 1, 1
20150126, 10:16:30.000, IBM, P, 150.0000, 20150717, 5.15, 5.15, 5.15, 5.15, 5.15, 1, 1
20150126, 10:16:30.000, IBM, P, 155.0000, 20150417, 3.90, 3.90, 3.90, 3.90, 19.50, 5, 4
20150126, 10:16:30.000, IBM, P, 135.0000, 20150717, 1.90, 1.90, 1.90, 1.90, 1.90, 1, 1
20150126, 10:16:30.000, IBM, C, 162.5000, 20150220, 0.80, 0.80, 0.80, 0.80, 24.00, 30, 2
20150126, 10:16:30.000, IBM, P, 160.0000, 20150417, 6.25, 6.25, 6.24, 6.25, 143.74, 23, 6
20150126, 10:16:30.000, IBM, C, 155.0000, 20150130, 3.70, 3.70, 3.70, 3.70, 37.00, 10, 1
20150126, 10:16:30.000, IBM, P, 165.0000, 20150417, 9.50, 9.50, 9.50, 9.50, 95.00, 10, 1
20150126, 10:16:31.000, IBM, C, 280.0000, 20170120, 0.51, 0.51, 0.51, 0.51, 0.51, 1, 1
20150126, 10:16:32.000, IBM, P, 155.0000, 20150417, 3.95, 3.95, 3.95, 3.95, 82.95, 21, 3
20150126, 10:16:34.000, IBM, P, 155.0000, 20150320, 3.00, 3.00, 3.00, 3.00, 45.00, 15, 2
20150126, 10:16:39.000, IBM, C, 140.0000, 20150417, 19.80, 19.80, 19.80, 19.80, 396.00, 20, 2
20150126, 10:16:44.000, IBM, C, 160.0000, 20150320, 2.72, 2.72, 2.72, 2.72, 29.92, 11, 1
20150126, 10:16:44.000, IBM, C, 160.0000, 20150130, 0.63, 0.64, 0.61, 0.61, 62.21, 101, 17
20150126, 10:16:45.000, IBM, C, 160.0000, 20150130, 0.64, 0.64, 0.64, 0.64, 1.92, 3, 1
20150126, 10:16:50.000, IBM, P, 148.0000, 20150130, 0.05, 0.05, 0.04, 0.04, 0.41, 10, 3
20150126, 10:16:53.000, IBM, P, 165.0000, 20160115, 17.55, 17.55, 17.55, 17.55, 193.05, 11, 1
20150126, 10:16:53.000, IBM, C, 145.0000, 20160115, 18.30, 18.30, 18.30, 18.30, 219.60, 12, 2
20150126, 10:16:53.000, IBM, P, 170.0000, 20150717, 16.20, 16.20, 16.20, 16.20, 324.00, 20, 2
20150126, 10:16:53.000, IBM, C, 160.0000, 20170120, 15.50, 15.50, 15.50, 15.50, 15.50, 1, 1
20150126, 10:16:53.000, IBM, P, 165.0000, 20150717, 12.65, 12.65, 12.65, 12.65, 25.30, 2, 1
20150126, 10:16:53.000, IBM, C, 155.0000, 20160115, 12.25, 12.25, 12.25, 12.25, 49.00, 4, 1
20150126, 10:16:53.000, IBM, P, 160.0000, 20160115, 14.60, 14.60, 14.60, 14.60, 14.60, 1, 1
20150126, 10:16:53.000, IBM, C, 165.0000, 20160115, 7.70, 7.70, 7.70, 7.70, 123.20, 16, 1
20150126, 10:16:53.000, IBM, P, 155.0000, 20150206, 1.10, 1.10, 1.10, 1.10, 48.40, 44, 1
20150126, 10:16:53.000, IBM, P, 150.0000, 20150130, 0.06, 0.06, 0.06, 0.06, 4.92, 82, 2
20150126, 10:16:53.000, IBM, P, 157.5000, 20150206, 2.12, 2.12, 2.12, 2.12, 10.60, 5, 1
20150126, 10:16:53.000, IBM, C, 155.0000, 20150717, 8.65, 8.65, 8.65, 8.65, 8.65, 1, 1
20150126, 10:16:53.000, IBM, P, 157.5000, 20150213, 2.53, 2.53, 2.53, 2.53, 50.60, 20, 1
20150126, 10:16:53.000, IBM, P, 150.0000, 20150717, 5.15, 5.15, 5.15, 5.15, 123.60, 24, 5
20150126, 10:16:53.000, IBM, C, 165.0000, 20150220, 0.40, 0.40, 0.40, 0.40, 0.40, 1, 1
20150126, 10:16:53.000, IBM, C, 160.0000, 20160115, 9.85, 9.85, 9.85, 9.85, 9.85, 1, 1
20150126, 10:16:53.000, IBM, P, 160.0000, 20150320, 5.45, 5.45, 5.45, 5.45, 54.50, 10, 1
20150126, 10:16:53.000, IBM, P, 160.0000, 20150220, 4.30, 4.30, 4.30, 4.30, 43.00, 10, 1
20150126, 10:16:53.000, IBM, C, 152.5000, 20150130, 5.80, 5.80, 5.80, 5.80, 330.60, 57, 2
20150126, 10:16:53.000, IBM, P, 160.0000, 20150417, 6.30, 6.30, 6.30, 6.30, 88.20, 14, 3
20150126, 10:16:53.000, IBM, P, 157.5000, 20150220, 2.79, 2.79, 2.79, 2.79, 11.16, 4, 1
20150126, 10:16:53.000, IBM, C, 150.0000, 20150717, 11.80, 11.80, 11.80, 11.80, 23.60, 2, 2
20150126, 10:16:53.000, IBM, C, 160.0000, 20150220, 1.50, 1.50, 1.44, 1.44, 11.82, 8, 5
20150126, 10:16:53.000, IBM, C, 157.5000, 20150220, 2.57, 2.57, 2.57, 2.57, 79.67, 31, 5
20150126, 10:16:53.000, IBM, C, 160.0000, 20150417, 3.60, 3.60, 3.60, 3.60, 75.60, 21, 3
20150126, 10:16:53.000, IBM, C, 155.0000, 20150320, 5.25, 5.25, 5.20, 5.20, 78.25, 15, 2
20150126, 10:16:53.000, IBM, P, 150.0000, 20150220, 0.73, 0.73, 0.73, 0.73, 7.30, 10, 1
20150126, 10:16:53.000, IBM, P, 155.0000, 20150130, 0.39, 0.39, 0.39, 0.39, 9.75, 25, 1
20150126, 10:16:54.000, IBM, P, 155.0000, 20150206, 1.10, 1.10, 1.10, 1.10, 38.50, 35, 2
20150126, 10:16:54.000, IBM, C, 157.5000, 20150220, 2.47, 2.47, 2.47, 2.47, 12.35, 5, 1
20150126, 10:16:56.000, IBM, P, 165.0000, 20160115, 17.55, 17.55, 17.55, 17.55, 280.80, 16, 1
20150126, 10:16:58.000, IBM, C, 160.0000, 20150306, 2.00, 2.00, 2.00, 2.00, 10.00, 5, 1
20150126, 10:16:58.000, IBM, C, 155.0000, 20160115, 12.20, 12.27, 12.20, 12.26, 49.00, 4, 3
20150126, 10:16:58.000, IBM, C, 150.0000, 20160115, 15.00, 15.07, 15.00, 15.06, 60.20, 4, 3
20150126, 10:17:00.000, IBM, P, 150.0000, 20170120, 16.75, 16.75, 16.75, 16.75, 16.75, 1, 1
20150126, 10:17:00.000, IBM, P, 165.0000, 20170120, 24.85, 24.85, 24.85, 24.85, 74.55, 3, 2
20150126, 10:17:00.000, IBM, P, 150.0000, 20150213, 0.53, 0.53, 0.53, 0.53, 1.59, 3, 1
20150126, 10:17:00.000, IBM, C, 150.0000, 20150417, 9.40, 9.40, 9.40, 9.40, 47.00, 5, 1
20150126, 10:17:00.000, IBM, C, 155.0000, 20150417, 6.00, 6.00, 6.00, 6.00, 18.00, 3, 1
20150126, 10:17:00.000, IBM, P, 157.5000, 20150213, 2.72, 2.72, 2.72, 2.72, 38.08, 14, 1
20150126, 10:17:00.000, IBM, P, 152.5000, 20150130, 0.16, 0.16, 0.16, 0.16, 1.60, 10, 2
20150126, 10:17:00.000, IBM, C, 165.0000, 20150130, 0.05, 0.05, 0.05, 0.05, 0.50, 10, 1
20150126, 10:17:00.000, IBM, P, 150.0000, 20150320, 1.67, 1.67, 1.67, 1.67, 3.34, 2, 1
20150126, 10:17:00.000, IBM, C, 157.5000, 20150206, 1.89, 1.89, 1.89, 1.89, 5.67, 3, 1
20150126, 10:17:00.000, IBM, C, 160.0000, 20150417, 3.50, 3.50, 3.50, 3.50, 17.50, 5, 1
20150126, 10:17:00.000, IBM, P, 155.0000, 20150220, 1.93, 1.93, 1.93, 1.93, 1.93, 1, 1
20150126, 10:17:00.000, IBM, P, 150.0000, 20150220, 0.78, 0.78, 0.78, 0.78, 7.80, 10, 1
20150126, 10:17:00.000, IBM, P, 155.0000, 20150130, 0.46, 0.46, 0.46, 0.46, 0.46, 1, 1
20150126, 10:17:01.000, IBM, P, 152.5000, 20150220, 1.21, 1.21, 1.21, 1.21, 1.21, 1, 1
20150126, 10:17:01.000, IBM, P, 155.0000, 20150220, 1.88, 1.88, 1.88, 1.88, 1.88, 1, 1
20150126, 10:17:03.000, IBM, C, 180.0000, 20150417, 0.20, 0.20, 0.20, 0.20, 1.80, 9, 1
20150126, 10:17:09.000, IBM, C, 155.0000, 20160115, 12.17, 12.17, 12.17, 12.17, 48.68, 4, 1
20150126, 10:17:09.000, IBM, C, 150.0000, 20160115, 14.97, 14.97, 14.97, 14.97, 59.88, 4, 1
20150126, 10:17:13.000, IBM, P, 155.0000, 20150130, 0.46, 0.46, 0.46, 0.46, 69.00, 150, 12
20150126, 10:17:15.000, IBM, P, 160.0000, 20150220, 4.55, 4.55, 4.55, 4.55, 13.65, 3, 1
20150126, 10:17:17.000, IBM, P, 157.5000, 20150130, 1.15, 1.17, 0.98, 1.17, 115.40, 100, 7
20150126, 10:17:17.000, IBM, P, 155.0000, 20150130, 0.42, 0.44, 0.25, 0.44, 42.40, 100, 7
20150126, 10:17:18.000, IBM, C, 165.0000, 20150417, 1.78, 1.78, 1.78, 1.78, 17.80, 10, 1
20150126, 10:17:20.000, IBM, P, 150.0000, 20150320, 1.65, 1.65, 1.65, 1.65, 3.30, 2, 1
20150126, 10:17:30.000, IBM, P, 150.0000, 20150320, 1.67, 1.67, 1.67, 1.67, 3.34, 2, 1
20150126, 10:17:30.000, IBM, P, 155.0000, 20150130, 0.45, 0.45, 0.45, 0.45, 2.25, 5, 1
20150126, 10:17:31.000, IBM, C, 162.5000, 20150220, 0.72, 0.72, 0.72, 0.72, 0.72, 1, 1
20150126, 10:17:39.000, IBM, P, 155.0000, 20150130, 0.45, 0.45, 0.45, 0.45, 9.00, 20, 1
20150126, 10:17:47.000, IBM, C, 157.5000, 20150130, 1.54, 1.54, 1.54, 1.54, 61.60, 40, 4
20150126, 10:17:47.000, IBM, P, 155.0000, 20150130, 0.47, 0.47, 0.47, 0.47, 2.35, 5, 1
20150126, 10:17:51.000, IBM, C, 160.0000, 20150220, 1.25, 1.25, 1.25, 1.25, 2.50, 2, 1
20150126, 10:18:18.000, IBM, C, 157.5000, 20150130, 1.50, 1.50, 1.50, 1.50, 60.00, 40, 4
20150126, 10:18:19.000, IBM, C, 160.0000, 20150130, 0.45, 0.45, 0.45, 0.45, 1.35, 3, 1
20150126, 10:18:20.000, IBM, C, 162.5000, 20150220, 0.70, 0.70, 0.70, 0.70, 9.10, 13, 3
20150126, 10:18:21.000, IBM, C, 160.0000, 20150130, 0.46, 0.46, 0.46, 0.46, 0.92, 2, 1
20150126, 10:18:27.000, IBM, C, 160.0000, 20150130, 0.48, 0.48, 0.48, 0.48, 2.40, 5, 1
20150126, 10:18:29.000, IBM, P, 152.5000, 20150220, 1.26, 1.26, 1.26, 1.26, 12.60, 10, 1
20150126, 10:18:37.000, IBM, P, 160.0000, 20150320, 5.75, 5.75, 5.75, 5.75, 575.00, 100, 1
20150126, 10:18:37.000, IBM, P, 155.0000, 20150130, 0.48, 0.48, 0.48, 0.48, 1.44, 3, 1
20150126, 10:18:44.000, IBM, P, 160.0000, 20150417, 6.55, 6.55, 6.55, 6.55, 32.75, 5, 2
20150126, 10:18:44.000, IBM, C, 160.0000, 20150206, 0.85, 0.85, 0.85, 0.85, 0.85, 1, 1
20150126, 10:18:45.000, IBM, P, 160.0000, 20160115, 14.75, 14.75, 14.75, 14.75, 14.75, 1, 1
20150126, 10:18:46.000, IBM, C, 160.0000, 20150320, 2.50, 2.50, 2.50, 2.50, 12.50, 5, 1
20150126, 10:18:47.000, IBM, C, 157.5000, 20150220, 2.40, 2.40, 2.40, 2.40, 14.40, 6, 2
20150126, 10:18:47.000, IBM, C, 160.0000, 20150130, 0.47, 0.47, 0.47, 0.47, 7.05, 15, 1
20150126, 10:18:48.000, IBM, P, 165.0000, 20160115, 17.75, 17.75, 17.75, 17.75, 195.25, 11, 1
20150126, 10:18:48.000, IBM, C, 162.5000, 20150220, 0.70, 0.70, 0.70, 0.70, 7.00, 10, 1
20150126, 10:18:48.000, IBM, C, 160.0000, 20150220, 1.36, 1.36, 1.36, 1.36, 5.44, 4, 1
20150126, 10:18:48.000, IBM, C, 157.5000, 20150130, 1.45, 1.45, 1.45, 1.45, 2.90, 2, 1
20150126, 10:18:48.000, IBM, C, 160.0000, 20150320, 2.52, 2.52, 2.52, 2.52, 7.56, 3, 2
20150126, 10:18:52.000, IBM, C, 160.0000, 20150130, 0.50, 0.50, 0.50, 0.50, 0.50, 1, 1
20150126, 10:18:53.000, IBM, C, 160.0000, 20150206, 0.88, 0.88, 0.88, 0.88, 2.64, 3, 2
20150126, 10:18:55.000, IBM, C, 165.0000, 20150130, 0.05, 0.05, 0.05, 0.05, 0.05, 1, 1
20150126, 10:18:55.000, IBM, P, 150.0000, 20150320, 1.73, 1.73, 1.73, 1.73, 3.46, 2, 1
20150126, 10:18:55.000, IBM, C, 165.0000, 20150320, 1.07, 1.07, 1.07, 1.07, 11.77, 11, 3
20150126, 10:18:55.000, IBM, C, 157.5000, 20150130, 1.50, 1.50, 1.50, 1.50, 1.50, 1, 1
20150126, 10:18:55.000, IBM, C, 160.0000, 20150320, 2.52, 2.53, 2.52, 2.53, 17.69, 7, 2
20150126, 10:18:55.000, IBM, C, 160.0000, 20150206, 0.88, 0.88, 0.88, 0.88, 1.76, 2, 1
20150126, 10:18:56.000, IBM, P, 120.0000, 20160115, 2.45, 2.45, 2.45, 2.45, 7.35, 3, 1
20150126, 10:19:11.000, IBM, C, 160.0000, 20150320, 2.57, 2.57, 2.57, 2.57, 97.66, 38, 8
20150126, 10:19:11.000, IBM, C, 160.0000, 20150130, 0.54, 0.54, 0.54, 0.54, 10.80, 20, 4
20150126, 10:19:12.000, IBM, C, 162.5000, 20150130, 0.13, 0.13, 0.13, 0.13, 3.90, 30, 2
20150126, 10:19:13.000, IBM, P, 157.5000, 20150130, 1.17, 1.17, 1.17, 1.17, 3.51, 3, 1
20150126, 10:19:13.000, IBM, C, 160.0000, 20150320, 2.58, 2.59, 2.58, 2.59, 382.28, 148, 7
20150126, 10:19:19.000, IBM, P, 157.5000, 20150130, 1.20, 1.20, 1.20, 1.20, 6.00, 5, 1
20150126, 10:19:20.000, IBM, C, 160.0000, 20150130, 0.50, 0.50, 0.50, 0.50, 0.50, 1, 1
20150126, 10:19:37.000, IBM, P, 150.0000, 20150220, 0.80, 0.80, 0.80, 0.80, 8.00, 10, 1
20150126, 10:19:38.000, IBM, C, 157.5000, 20150130, 1.54, 1.54, 1.54, 1.54, 4.62, 3, 1
20150126, 10:19:46.000, IBM, C, 160.0000, 20150130, 0.50, 0.50, 0.50, 0.50, 50.00, 100, 1
20150126, 10:19:55.000, IBM, C, 160.0000, 20150130, 0.50, 0.50, 0.50, 0.50, 3.00, 6, 2
20150126, 10:19:56.000, IBM, C, 160.0000, 20150130, 0.50, 0.50, 0.50, 0.50, 1.00, 2, 1
20150126, 10:19:59.000, IBM, P, 157.5000, 20150220, 3.01, 3.01, 3.01, 3.01, 3.01, 1, 1
20150126, 10:19:59.000, IBM, P, 155.0000, 20150220, 1.93, 1.93, 1.93, 1.93, 1.93, 1, 1
20150126, 10:20:01.000, IBM, P, 155.0000, 20150130, 0.44, 0.44, 0.44, 0.44, 44.00, 100, 1
20150126, 10:20:01.000, IBM, C, 160.0000, 20150130, 0.54, 0.55, 0.50, 0.55, 102.31, 200, 9
20150126, 10:20:02.000, IBM, C, 170.0000, 20150220, 0.14, 0.14, 0.14, 0.14, 0.14, 1, 1
20150126, 10:20:02.000, IBM, C, 170.0000, 20150417, 0.89, 0.89, 0.89, 0.89, 0.89, 1, 1
20150126, 10:20:02.000, IBM, C, 162.5000, 20150130, 0.14, 0.14, 0.14, 0.14, 7.00, 50, 1
20150126, 10:20:05.000, IBM, C, 167.5000, 20150220, 0.19, 0.19, 0.19, 0.19, 0.95, 5, 1
20150126, 10:20:07.000, IBM, P, 157.5000, 20150220, 2.93, 2.93, 2.93, 2.93, 5.86, 2, 1
20150126, 10:20:12.000, IBM, C, 162.5000, 20150220, 0.78, 0.78, 0.78, 0.78, 3.90, 5, 1
20150126, 10:20:13.000, IBM, C, 160.0000, 20150220, 1.49, 1.49, 1.49, 1.49, 14.90, 10, 1
20150126, 10:20:16.000, IBM, C, 160.0000, 20150206, 0.90, 0.90, 0.90, 0.90, 15.30, 17, 1
20150126, 10:20:17.000, IBM, C, 165.0000, 20150130, 0.05, 0.05, 0.05, 0.05, 0.65, 13, 2
20150126, 10:20:24.000, IBM, P, 150.0000, 20150320, 1.67, 1.67, 1.67, 1.67, 1.67, 1, 1
20150126, 10:20:24.000, IBM, C, 160.0000, 20150130, 0.56, 0.56, 0.56, 0.56, 1.12, 2, 1
20150126, 10:20:47.000, IBM, C, 170.0000, 20150417, 0.92, 0.92, 0.92, 0.92, 2.76, 3, 1
20150126, 10:20:53.000, IBM, C, 165.0000, 20150227, 0.49, 0.49, 0.49, 0.49, 0.49, 1, 1
20150126, 10:21:28.000, IBM, P, 149.0000, 20150130, 0.05, 0.05, 0.05, 0.05, 0.55, 11, 1
20150126, 10:21:42.000, IBM, P, 145.0000, 20150417, 1.50, 1.50, 1.50, 1.50, 1.50, 1, 1
20150126, 10:21:49.000, IBM, C, 160.0000, 20150717, 6.00, 6.00, 6.00, 6.00, 60.00, 10, 1
20150126, 10:21:53.000, IBM, C, 160.0000, 20150206, 1.00, 1.01, 1.00, 1.01, 15.03, 15, 2
20150126, 10:22:07.000, IBM, C, 165.0000, 20160115, 7.66, 7.66, 7.66, 7.66, 7.66, 1, 1
20150126, 10:22:12.000, IBM, C, 162.5000, 20150220, 0.75, 0.75, 0.75, 0.75, 17.25, 23, 3
20150126, 10:22:12.000, IBM, P, 150.0000, 20150320, 1.69, 1.69, 1.69, 1.69, 30.42, 18, 3
20150126, 10:22:12.000, IBM, P, 157.5000, 20150130, 1.15, 1.15, 1.15, 1.15, 1.15, 1, 1
20150126, 10:22:12.000, IBM, C, 157.5000, 20150130, 1.61, 1.61, 1.61, 1.61, 45.08, 28, 1
20150126, 10:22:12.000, IBM, P, 155.0000, 20150130, 0.44, 0.44, 0.44, 0.44, 18.48, 42, 2
20150126, 10:22:12.000, IBM, C, 160.0000, 20150130, 0.56, 0.56, 0.54, 0.54, 13.90, 25, 2
20150126, 10:22:20.000, IBM, P, 150.0000, 20150320, 1.65, 1.65, 1.65, 1.65, 4.95, 3, 1
20150126, 10:22:20.000, IBM, P, 155.0000, 20150320, 3.15, 3.15, 3.15, 3.15, 9.45, 3, 1
20150126, 10:22:20.000, IBM, P, 155.0000, 20150220, 1.90, 1.90, 1.90, 1.90, 5.70, 3, 1
20150126, 10:22:20.000, IBM, P, 150.0000, 20150220, 0.76, 0.76, 0.76, 0.76, 2.28, 3, 1
20150126, 10:22:22.000, IBM, C, 162.5000, 20150220, 0.78, 0.78, 0.78, 0.78, 3.12, 4, 1
20150126, 10:22:26.000, IBM, C, 157.5000, 20150130, 1.69, 1.69, 1.69, 1.69, 1.69, 1, 1
20150126, 10:22:30.000, IBM, C, 155.0000, 20150130, 3.50, 3.50, 3.50, 3.50, 3.50, 1, 1
20150126, 10:22:37.000, IBM, C, 160.0000, 20150320, 2.68, 2.68, 2.68, 2.68, 2.68, 1, 1
20150126, 10:22:53.000, IBM, P, 155.0000, 20150130, 0.41, 0.41, 0.41, 0.41, 0.82, 2, 1
20150126, 10:22:59.000, IBM, P, 155.0000, 20150130, 0.41, 0.41, 0.41, 0.41, 0.82, 2, 1
20150126, 10:23:12.000, IBM, C, 160.0000, 20150130, 0.60, 0.60, 0.60, 0.60, 1.20, 2, 1
20150126, 10:23:23.000, IBM, C, 150.0000, 20150417, 9.74, 9.74, 9.74, 9.74, 9.74, 1, 1
20150126, 10:23:23.000, IBM, C, 160.0000, 20150417, 3.67, 3.67, 3.67, 3.67, 3.67, 1, 1
20150126, 10:23:23.000, IBM, C, 160.0000, 20150130, 0.63, 0.63, 0.63, 0.63, 0.63, 1, 1
20150126, 10:23:27.000, IBM, P, 175.0000, 20160115, 24.35, 24.35, 24.35, 24.35, 292.20, 12, 1
20150126, 10:23:27.000, IBM, C, 160.0000, 20150417, 3.70, 3.70, 3.70, 3.70, 11.10, 3, 1
20150126, 10:23:31.000, IBM, C, 160.0000, 20150130, 0.65, 0.65, 0.65, 0.65, 3.25, 5, 1
20150126, 10:23:50.000, IBM, P, 155.0000, 20150220, 1.75, 1.75, 1.75, 1.75, 1.75, 1, 1
20150126, 10:23:53.000, IBM, P, 147.0000, 20150220, 0.40, 0.40, 0.40, 0.40, 4.00, 10, 1
20150126, 10:23:53.000, IBM, P, 150.0000, 20150220, 0.70, 0.70, 0.70, 0.70, 7.00, 10, 1
20150126, 10:23:57.000, IBM, P, 155.0000, 20150220, 1.76, 1.76, 1.76, 1.76, 5.28, 3, 1
20150126, 10:24:01.000, IBM, C, 157.5000, 20150130, 1.77, 1.77, 1.77, 1.77, 70.80, 40, 1
20150126, 10:24:09.000, IBM, C, 160.0000, 20150130, 0.64, 0.64, 0.64, 0.64, 12.80, 20, 1
20150126, 10:24:16.000, IBM, C, 157.5000, 20150130, 1.72, 1.72, 1.72, 1.72, 68.80, 40, 3
20150126, 10:24:24.000, IBM, C, 167.5000, 20150213, 0.13, 0.13, 0.13, 0.13, 0.39, 3, 1
20150126, 10:24:30.000, IBM, P, 152.5000, 20150220, 1.08, 1.08, 1.08, 1.08, 5.40, 5, 1
20150126, 10:24:30.000, IBM, P, 150.0000, 20150220, 0.69, 0.69, 0.69, 0.69, 3.45, 5, 1
20150126, 10:24:31.000, IBM, P, 155.0000, 20150320, 3.00, 3.00, 3.00, 3.00, 18.00, 6, 2
20150126, 10:24:32.000, IBM, C, 162.5000, 20150130, 0.18, 0.18, 0.18, 0.18, 8.10, 45, 1
