Date, Timestamp, Ticker, OptionType, Strike, Expiration, OpenPrice, HighPrice, LowPrice, ClosePrice, TotalVolume, TotalQuantity, TotalTradeCount
20150129, 11:11:19.000, IBM, C, 155.0000, 20150320, 3.25, 3.25, 3.25, 3.25, 65.00, 20, 2
20150129, 11:11:20.000, IBM, C, 155.0000, 20150220, 1.90, 1.90, 1.90, 1.90, 15.20, 8, 1
20150129, 11:11:24.000, IBM, P, 152.5000, 20150130, 0.53, 0.53, 0.53, 0.53, 4.24, 8, 1
20150129, 11:11:25.000, IBM, C, 162.5000, 20150220, 0.30, 0.30, 0.30, 0.30, 2.70, 9, 1
20150129, 11:11:25.000, IBM, P, 155.0000, 20150130, 1.65, 1.65, 1.65, 1.65, 24.75, 15, 7
20150129, 11:11:25.000, IBM, C, 155.0000, 20150130, 0.50, 0.50, 0.50, 0.50, 2.50, 5, 5
20150129, 11:11:25.000, IBM, C, 160.0000, 20150320, 1.55, 1.55, 1.55, 1.55, 7.75, 5, 1
20150129, 11:11:27.000, IBM, P, 160.0000, 20160115, 17.60, 17.60, 17.60, 17.60, 105.60, 6, 1
20150129, 11:11:27.000, IBM, P, 145.0000, 20150320, 1.69, 1.69, 1.69, 1.69, 3.38, 2, 1
20150129, 11:11:29.000, IBM, P, 149.0000, 20150130, 0.36, 0.36, 0.36, 0.36, 18.36, 51, 1
20150129, 11:11:29.000, IBM, P, 150.0000, 20150130, 0.36, 0.36, 0.36, 0.36, 18.36, 51, 1
20150129, 11:11:30.000, IBM, C, 155.0000, 20150717, 6.85, 6.85, 6.85, 6.85, 34.25, 5, 1
20150129, 11:11:32.000, IBM, C, 155.0000, 20150130, 0.55, 0.55, 0.55, 0.55, 4.40, 8, 2
20150129, 11:11:33.000, IBM, C, 155.0000, 20150130, 0.55, 0.55, 0.53, 0.53, 9.09, 17, 2
20150129, 11:11:34.000, IBM, C, 155.0000, 20150220, 1.95, 1.97, 1.95, 1.97, 3.92, 2, 2
20150129, 11:11:34.000, IBM, C, 152.5000, 20150220, 3.25, 3.25, 3.25, 3.25, 32.50, 10, 1
20150129, 11:11:35.000, IBM, P, 155.0000, 20150130, 1.60, 1.60, 1.60, 1.60, 16.00, 10, 3
20150129, 11:11:35.000, IBM, C, 152.5000, 20150130, 2.00, 2.00, 2.00, 2.00, 22.00, 11, 2
20150129, 11:11:35.000, IBM, C, 160.0000, 20150220, 0.60, 0.60, 0.60, 0.60, 8.40, 14, 1
20150129, 11:11:37.000, IBM, P, 155.0000, 20150130, 1.75, 1.75, 1.75, 1.75, 17.50, 10, 1
20150129, 11:11:39.000, IBM, C, 155.0000, 20150417, 4.40, 4.40, 4.40, 4.40, 4.40, 1, 1
20150129, 11:11:39.000, IBM, C, 155.0000, 20150130, 0.52, 0.52, 0.52, 0.52, 18.72, 36, 2
20150129, 11:11:39.000, IBM, P, 150.0000, 20150130, 0.18, 0.18, 0.18, 0.18, 7.38, 41, 2
20150129, 11:11:42.000, IBM, C, 165.0000, 20150320, 0.70, 0.70, 0.70, 0.70, 1.40, 2, 2
20150129, 11:11:43.000, IBM, P, 150.0000, 20150320, 3.09, 3.09, 3.09, 3.09, 3.09, 1, 1
20150129, 11:11:43.000, IBM, P, 145.0000, 20150320, 1.74, 1.74, 1.74, 1.74, 1.74, 1, 1
20150129, 11:11:45.000, IBM, P, 143.0000, 20150130, 0.17, 0.17, 0.16, 0.16, 2.54, 15, 3
20150129, 11:11:45.000, IBM, P, 130.0000, 20150130, 0.06, 0.06, 0.06, 0.06, 0.12, 2, 2
20150129, 11:11:45.000, IBM, P, 135.0000, 20150130, 0.06, 0.06, 0.06, 0.06, 0.30, 5, 2
20150129, 11:11:45.000, IBM, P, 120.0000, 20150130, 0.05, 0.05, 0.05, 0.05, 0.10, 2, 2
20150129, 11:11:45.000, IBM, C, 157.5000, 20150130, 0.14, 0.14, 0.14, 0.14, 7.00, 50, 1
20150129, 11:11:45.000, IBM, P, 149.0000, 20150130, 0.19, 0.19, 0.19, 0.19, 1.90, 10, 1
20150129, 11:11:51.000, IBM, C, 155.0000, 20150130, 0.55, 0.55, 0.55, 0.55, 0.55, 1, 1
20150129, 11:12:00.000, IBM, P, 155.0000, 20150220, 4.05, 4.05, 4.05, 4.05, 12.15, 3, 1
20150129, 11:12:04.000, IBM, C, 152.5000, 20150130, 2.03, 2.03, 2.03, 2.03, 10.15, 5, 2
20150129, 11:12:04.000, IBM, P, 150.0000, 20150220, 1.72, 1.72, 1.72, 1.72, 8.60, 5, 1
20150129, 11:12:05.000, IBM, C, 150.0000, 20150320, 6.20, 6.20, 6.20, 6.20, 248.00, 40, 1
20150129, 11:12:05.000, IBM, C, 152.5000, 20150130, 2.02, 2.02, 2.02, 2.02, 16.16, 8, 4
20150129, 11:12:06.000, IBM, C, 152.5000, 20150130, 2.02, 2.02, 2.02, 2.02, 4.04, 2, 2
20150129, 11:12:06.000, IBM, C, 155.0000, 20150220, 1.97, 1.97, 1.97, 1.97, 3.94, 2, 1
20150129, 11:12:06.000, IBM, P, 152.5000, 20150130, 0.50, 0.50, 0.50, 0.50, 0.50, 1, 1
20150129, 11:12:07.000, IBM, C, 145.0000, 20150717, 12.70, 12.70, 12.70, 12.70, 190.50, 15, 2
20150129, 11:12:07.000, IBM, P, 135.0000, 20150220, 0.17, 0.17, 0.17, 0.17, 0.17, 1, 1
20150129, 11:12:07.000, IBM, P, 155.0000, 20150130, 1.50, 1.50, 1.50, 1.50, 13.50, 9, 1
20150129, 11:12:07.000, IBM, C, 152.5000, 20150130, 2.04, 2.05, 2.04, 2.05, 4.09, 2, 2
20150129, 11:12:07.000, IBM, C, 155.0000, 20150220, 2.00, 2.00, 2.00, 2.00, 50.00, 25, 2
20150129, 11:12:08.000, IBM, C, 145.0000, 20150717, 12.75, 12.75, 12.75, 12.75, 114.75, 9, 3
20150129, 11:12:08.000, IBM, P, 160.0000, 20150417, 9.25, 9.25, 9.25, 9.25, 9.25, 1, 1
20150129, 11:12:09.000, IBM, P, 155.0000, 20150130, 1.50, 1.50, 1.50, 1.50, 18.00, 12, 2
20150129, 11:12:09.000, IBM, C, 152.5000, 20150130, 2.05, 2.05, 2.05, 2.05, 18.45, 9, 2
20150129, 11:12:10.000, IBM, C, 152.5000, 20150130, 2.09, 2.09, 2.09, 2.09, 2.09, 1, 1
20150129, 11:12:10.000, IBM, P, 152.5000, 20150130, 0.50, 0.50, 0.50, 0.50, 5.00, 10, 6
20150129, 11:12:10.000, IBM, P, 155.0000, 20150320, 5.20, 5.20, 5.20, 5.20, 26.00, 5, 1
20150129, 11:12:10.000, IBM, C, 160.0000, 20150220, 0.58, 0.58, 0.58, 0.58, 145.00, 250, 1
20150129, 11:12:11.000, IBM, P, 170.0000, 20160115, 24.33, 24.51, 24.33, 24.51, 48.84, 2, 2
20150129, 11:12:11.000, IBM, P, 175.0000, 20150417, 22.33, 22.51, 22.33, 22.51, 44.84, 2, 2
20150129, 11:12:11.000, IBM, C, 155.0000, 20150130, 0.60, 0.60, 0.60, 0.60, 24.00, 40, 3
20150129, 11:12:12.000, IBM, C, 152.5000, 20150130, 2.07, 2.07, 2.07, 2.07, 2.07, 1, 1
20150129, 11:12:12.000, IBM, P, 150.0000, 20150220, 1.68, 1.68, 1.68, 1.68, 13.44, 8, 2
20150129, 11:12:13.000, IBM, P, 170.0000, 20160115, 24.40, 24.40, 24.40, 24.40, 73.20, 3, 1
20150129, 11:12:13.000, IBM, P, 175.0000, 20150417, 22.40, 22.40, 22.40, 22.40, 67.20, 3, 1
20150129, 11:12:13.000, IBM, C, 155.0000, 20150220, 2.02, 2.02, 2.02, 2.02, 2.02, 1, 1
20150129, 11:12:13.000, IBM, P, 155.0000, 20150220, 3.87, 3.87, 3.87, 3.87, 3.87, 1, 1
20150129, 11:12:13.000, IBM, C, 155.0000, 20150130, 0.61, 0.61, 0.61, 0.61, 6.10, 10, 1
20150129, 11:12:13.000, IBM, C, 160.0000, 20150220, 0.60, 0.60, 0.60, 0.60, 32.40, 54, 1
20150129, 11:12:14.000, IBM, P, 170.0000, 20160115, 24.31, 24.31, 24.31, 24.31, 121.55, 5, 1
20150129, 11:12:14.000, IBM, P, 175.0000, 20150417, 22.31, 22.31, 22.31, 22.31, 111.55, 5, 1
20150129, 11:12:14.000, IBM, C, 152.5000, 20150130, 2.10, 2.10, 2.10, 2.10, 8.40, 4, 1
20150129, 11:12:14.000, IBM, P, 130.0000, 20150320, 0.35, 0.35, 0.35, 0.35, 0.35, 1, 1
20150129, 11:12:14.000, IBM, P, 140.0000, 20150320, 0.95, 0.95, 0.95, 0.95, 0.95, 1, 1
20150129, 11:12:16.000, IBM, P, 148.0000, 20150220, 1.16, 1.16, 1.16, 1.16, 6.96, 6, 2
20150129, 11:12:16.000, IBM, C, 152.5000, 20150130, 2.12, 2.12, 2.12, 2.12, 2.12, 1, 1
20150129, 11:12:16.000, IBM, P, 152.5000, 20150130, 0.45, 0.45, 0.45, 0.45, 0.45, 1, 1
20150129, 11:12:16.000, IBM, C, 160.0000, 20150320, 1.63, 1.63, 1.63, 1.63, 1.63, 1, 1
20150129, 11:12:18.000, IBM, P, 148.0000, 20150220, 1.17, 1.17, 1.17, 1.17, 1.17, 1, 1
20150129, 11:12:20.000, IBM, C, 155.0000, 20150130, 0.63, 0.63, 0.63, 0.63, 3.15, 5, 1
20150129, 11:12:21.000, IBM, P, 155.0000, 20150130, 1.50, 1.50, 1.50, 1.50, 13.50, 9, 1
20150129, 11:12:22.000, IBM, P, 147.0000, 20150220, 0.99, 0.99, 0.99, 0.99, 3.96, 4, 1
20150129, 11:12:22.000, IBM, C, 155.0000, 20150717, 6.95, 6.95, 6.95, 6.95, 41.70, 6, 2
20150129, 11:12:22.000, IBM, C, 160.0000, 20150220, 0.60, 0.60, 0.60, 0.60, 3.00, 5, 1
20150129, 11:12:23.000, IBM, P, 157.5000, 20150213, 5.50, 5.50, 5.50, 5.50, 55.00, 10, 1
20150129, 11:12:23.000, IBM, P, 157.5000, 20150130, 3.98, 3.98, 3.98, 3.98, 39.80, 10, 1
20150129, 11:12:23.000, IBM, C, 152.5000, 20150130, 2.12, 2.12, 2.12, 2.12, 6.36, 3, 1
20150129, 11:12:23.000, IBM, P, 152.5000, 20150130, 0.49, 0.49, 0.49, 0.49, 24.50, 50, 1
20150129, 11:12:23.000, IBM, C, 155.0000, 20150130, 0.61, 0.61, 0.61, 0.61, 3.05, 5, 1
20150129, 11:12:24.000, IBM, C, 152.5000, 20150130, 2.06, 2.06, 2.06, 2.06, 20.60, 10, 1
20150129, 11:12:25.000, IBM, C, 155.0000, 20150130, 0.61, 0.61, 0.61, 0.61, 0.61, 1, 1
20150129, 11:12:25.000, IBM, P, 150.0000, 20150220, 1.63, 1.63, 1.63, 1.63, 1.63, 1, 1
20150129, 11:12:28.000, IBM, C, 155.0000, 20150320, 3.40, 3.40, 3.40, 3.40, 85.00, 25, 1
20150129, 11:12:28.000, IBM, C, 150.0000, 20150320, 6.15, 6.15, 6.15, 6.15, 116.85, 19, 8
20150129, 11:12:28.000, IBM, P, 148.0000, 20150220, 1.18, 1.18, 1.18, 1.18, 1.18, 1, 1
20150129, 11:12:28.000, IBM, C, 152.5000, 20150220, 3.25, 3.25, 3.25, 3.25, 13.00, 4, 4
20150129, 11:12:28.000, IBM, C, 155.0000, 20150130, 0.61, 0.61, 0.61, 0.61, 8.54, 14, 1
20150129, 11:12:28.000, IBM, C, 155.0000, 20160115, 10.60, 10.60, 10.60, 10.60, 21.20, 2, 1
20150129, 11:12:28.000, IBM, C, 160.0000, 20150320, 1.60, 1.60, 1.60, 1.60, 1.60, 1, 1
20150129, 11:12:30.000, IBM, C, 160.0000, 20150220, 0.61, 0.61, 0.61, 0.61, 15.86, 26, 3
20150129, 11:12:31.000, IBM, P, 152.5000, 20150130, 0.48, 0.48, 0.48, 0.48, 24.00, 50, 1
20150129, 11:12:31.000, IBM, C, 160.0000, 20150220, 0.60, 0.60, 0.60, 0.60, 0.60, 1, 1
20150129, 11:12:31.000, IBM, P, 150.0000, 20150220, 1.73, 1.73, 1.73, 1.73, 5.19, 3, 1
20150129, 11:12:32.000, IBM, P, 145.0000, 20150220, 0.70, 0.70, 0.70, 0.70, 0.70, 1, 1
20150129, 11:12:32.000, IBM, C, 160.0000, 20150220, 0.59, 0.59, 0.59, 0.59, 0.59, 1, 1
20150129, 11:12:33.000, IBM, C, 155.0000, 20150130, 0.54, 0.54, 0.54, 0.54, 5.40, 10, 1
20150129, 11:12:35.000, IBM, C, 160.0000, 20150320, 1.58, 1.58, 1.58, 1.58, 3.16, 2, 1
20150129, 11:12:40.000, IBM, C, 160.0000, 20150320, 1.58, 1.58, 1.58, 1.58, 3.16, 2, 1
20150129, 11:12:43.000, IBM, C, 155.0000, 20150220, 1.98, 1.98, 1.98, 1.98, 3.96, 2, 1
20150129, 11:12:43.000, IBM, P, 152.5000, 20150130, 0.50, 0.50, 0.50, 0.50, 5.00, 10, 1
20150129, 11:12:44.000, IBM, C, 155.0000, 20150220, 1.98, 1.98, 1.98, 1.98, 13.86, 7, 2
20150129, 11:12:45.000, IBM, P, 147.0000, 20150220, 1.01, 1.01, 1.01, 1.01, 2.02, 2, 1
20150129, 11:12:45.000, IBM, C, 155.0000, 20150130, 0.55, 0.55, 0.55, 0.55, 54.45, 99, 1
20150129, 11:12:46.000, IBM, C, 155.0000, 20150206, 1.32, 1.32, 1.32, 1.32, 6.60, 5, 1
20150129, 11:12:46.000, IBM, C, 155.0000, 20150220, 1.98, 1.98, 1.98, 1.98, 3.96, 2, 1
20150129, 11:12:47.000, IBM, C, 152.5000, 20150130, 1.90, 1.90, 1.90, 1.90, 19.00, 10, 1
20150129, 11:12:47.000, IBM, P, 155.0000, 20150220, 4.00, 4.00, 4.00, 4.00, 16.00, 4, 1
20150129, 11:12:47.000, IBM, P, 152.5000, 20150220, 2.69, 2.69, 2.69, 2.69, 8.07, 3, 3
20150129, 11:12:48.000, IBM, C, 152.5000, 20150130, 1.90, 1.90, 1.90, 1.90, 9.50, 5, 1
20150129, 11:12:48.000, IBM, C, 155.0000, 20150220, 1.98, 1.98, 1.98, 1.98, 13.86, 7, 1
20150129, 11:12:48.000, IBM, P, 152.5000, 20150130, 0.50, 0.50, 0.50, 0.50, 10.00, 20, 1
20150129, 11:12:48.000, IBM, C, 152.5000, 20150220, 3.20, 3.20, 3.20, 3.20, 3.20, 1, 1
20150129, 11:12:50.000, IBM, C, 155.0000, 20150130, 0.55, 0.55, 0.55, 0.55, 5.50, 10, 1
20150129, 11:12:52.000, IBM, C, 155.0000, 20150220, 1.98, 1.98, 1.98, 1.98, 1.98, 1, 1
20150129, 11:12:54.000, IBM, C, 155.0000, 20150220, 1.98, 1.98, 1.98, 1.98, 7.92, 4, 2
20150129, 11:12:54.000, IBM, C, 155.0000, 20150130, 0.55, 0.55, 0.55, 0.55, 5.50, 10, 1
20150129, 11:12:55.000, IBM, P, 148.0000, 20150220, 1.19, 1.19, 1.19, 1.19, 5.95, 5, 1
20150129, 11:12:56.000, IBM, C, 165.0000, 20150320, 0.70, 0.70, 0.70, 0.70, 105.00, 150, 1
20150129, 11:12:56.000, IBM, C, 150.0000, 20150320, 6.00, 6.00, 6.00, 6.00, 18.00, 3, 1
20150129, 11:12:56.000, IBM, C, 152.5000, 20150130, 1.86, 1.86, 1.86, 1.86, 13.02, 7, 2
20150129, 11:12:56.000, IBM, C, 155.0000, 20150220, 1.98, 1.98, 1.98, 1.98, 9.90, 5, 3
20150129, 11:12:57.000, IBM, P, 150.0000, 20150320, 3.10, 3.10, 3.10, 3.10, 6.20, 2, 1
20150129, 11:12:57.000, IBM, P, 145.0000, 20150320, 1.74, 1.74, 1.74, 1.74, 5.22, 3, 1
20150129, 11:12:58.000, IBM, C, 155.0000, 20150320, 3.20, 3.20, 3.20, 3.20, 3.20, 1, 1
20150129, 11:12:58.000, IBM, C, 150.0000, 20150320, 5.95, 5.95, 5.95, 5.95, 95.20, 16, 3
20150129, 11:12:58.000, IBM, C, 152.5000, 20150220, 3.10, 3.10, 3.10, 3.10, 6.20, 2, 2
20150129, 11:12:58.000, IBM, P, 145.0000, 20150320, 1.75, 1.75, 1.75, 1.75, 1.75, 1, 1
20150129, 11:12:59.000, IBM, C, 160.0000, 20150320, 1.51, 1.51, 1.51, 1.51, 3.02, 2, 1
20150129, 11:13:00.000, IBM, C, 155.0000, 20150206, 1.24, 1.24, 1.24, 1.24, 6.20, 5, 1
20150129, 11:13:01.000, IBM, C, 150.0000, 20150320, 5.95, 5.95, 5.95, 5.95, 5.95, 1, 1
20150129, 11:13:01.000, IBM, C, 155.0000, 20150220, 1.87, 1.87, 1.87, 1.87, 1.87, 1, 1
20150129, 11:13:02.000, IBM, C, 152.5000, 20150220, 3.05, 3.05, 3.05, 3.05, 30.50, 10, 3
20150129, 11:13:04.000, IBM, C, 165.0000, 20150320, 0.70, 0.70, 0.70, 0.70, 0.70, 1, 1
20150129, 11:13:06.000, IBM, C, 155.0000, 20150130, 0.55, 0.55, 0.55, 0.55, 1.10, 2, 1
20150129, 11:13:07.000, IBM, C, 165.0000, 20150320, 0.70, 0.70, 0.70, 0.70, 115.50, 165, 2
20150129, 11:13:08.000, IBM, C, 160.0000, 20150213, 0.36, 0.36, 0.36, 0.36, 1.08, 3, 1
20150129, 11:13:08.000, IBM, C, 155.0000, 20150213, 1.39, 1.39, 1.39, 1.39, 4.17, 3, 1
20150129, 11:13:08.000, IBM, C, 165.0000, 20150320, 0.70, 0.70, 0.70, 0.70, 127.40, 182, 2
20150129, 11:13:08.000, IBM, C, 150.0000, 20150320, 5.85, 5.85, 5.85, 5.85, 81.90, 14, 2
20150129, 11:13:08.000, IBM, C, 155.0000, 20150220, 1.84, 1.84, 1.84, 1.84, 9.20, 5, 1
20150129, 11:13:08.000, IBM, P, 150.0000, 20150320, 3.15, 3.15, 3.15, 3.15, 9.45, 3, 2
20150129, 11:13:08.000, IBM, P, 145.0000, 20150220, 0.70, 0.70, 0.70, 0.70, 69.30, 99, 1
20150129, 11:13:08.000, IBM, C, 160.0000, 20150220, 0.54, 0.54, 0.54, 0.54, 2.70, 5, 1
20150129, 11:13:08.000, IBM, C, 150.0000, 20150220, 4.65, 4.65, 4.65, 4.65, 46.50, 10, 1
20150129, 11:13:12.000, IBM, C, 155.0000, 20150130, 0.50, 0.50, 0.50, 0.50, 1.00, 2, 1
20150129, 11:13:13.000, IBM, P, 150.0000, 20150717, 7.25, 7.25, 7.25, 7.25, 7.25, 1, 1
20150129, 11:13:13.000, IBM, P, 152.5000, 20150220, 2.80, 2.80, 2.80, 2.80, 5.60, 2, 1
20150129, 11:13:13.000, IBM, C, 155.0000, 20150130, 0.46, 0.46, 0.46, 0.46, 0.92, 2, 1
20150129, 11:13:15.000, IBM, C, 155.0000, 20150206, 1.14, 1.14, 1.14, 1.14, 5.70, 5, 1
20150129, 11:13:16.000, IBM, C, 155.0000, 20150417, 4.05, 4.05, 4.05, 4.05, 4.05, 1, 1
20150129, 11:13:16.000, IBM, C, 152.5000, 20150206, 2.38, 2.38, 2.38, 2.38, 23.80, 10, 1
20150129, 11:13:16.000, IBM, C, 152.5000, 20150130, 1.66, 1.66, 1.66, 1.66, 16.60, 10, 1
20150129, 11:13:17.000, IBM, C, 160.0000, 20150227, 0.72, 0.72, 0.72, 0.72, 0.72, 1, 1
20150129, 11:13:17.000, IBM, C, 160.0000, 20150206, 0.19, 0.30, 0.19, 0.30, 2.45, 10, 2
20150129, 11:13:17.000, IBM, C, 150.0000, 20150220, 4.59, 4.59, 4.59, 4.59, 13.77, 3, 1
20150129, 11:13:18.000, IBM, P, 145.0000, 20150220, 0.72, 0.72, 0.72, 0.72, 0.72, 1, 1
20150129, 11:13:22.000, IBM, C, 155.0000, 20150206, 1.18, 1.18, 1.17, 1.17, 17.60, 15, 2
20150129, 11:13:22.000, IBM, C, 155.0000, 20150130, 0.42, 0.42, 0.42, 0.42, 4.20, 10, 1
20150129, 11:13:24.000, IBM, C, 157.5000, 20150130, 0.09, 0.09, 0.09, 0.09, 0.18, 2, 1
20150129, 11:13:24.000, IBM, C, 152.5000, 20150130, 1.80, 1.80, 1.80, 1.80, 9.00, 5, 1
20150129, 11:13:26.000, IBM, C, 152.5000, 20150130, 1.83, 1.83, 1.83, 1.83, 18.30, 10, 2
20150129, 11:13:27.000, IBM, P, 152.5000, 20150130, 0.51, 0.51, 0.51, 0.51, 0.51, 1, 1
20150129, 11:13:27.000, IBM, C, 155.0000, 20150130, 0.50, 0.50, 0.50, 0.50, 2.50, 5, 1
20150129, 11:13:30.000, IBM, P, 147.0000, 20150220, 1.03, 1.03, 1.03, 1.03, 4.12, 4, 1
20150129, 11:13:32.000, IBM, P, 147.0000, 20150227, 1.20, 1.20, 1.20, 1.20, 1.20, 1, 1
20150129, 11:13:37.000, IBM, C, 149.0000, 20150130, 4.53, 4.56, 4.53, 4.56, 13.64, 3, 3
20150129, 11:13:37.000, IBM, C, 150.0000, 20150130, 3.58, 3.61, 3.58, 3.61, 10.79, 3, 3
20150129, 11:13:38.000, IBM, P, 152.5000, 20150130, 0.54, 0.54, 0.54, 0.54, 0.54, 1, 1
20150129, 11:13:39.000, IBM, C, 155.0000, 20150130, 0.50, 0.50, 0.50, 0.50, 25.00, 50, 1
20150129, 11:13:40.000, IBM, C, 149.0000, 20150130, 5.03, 5.03, 5.03, 5.03, 5.03, 1, 1
20150129, 11:13:40.000, IBM, P, 147.0000, 20150220, 1.04, 1.04, 1.04, 1.04, 5.20, 5, 2
20150129, 11:13:40.000, IBM, C, 150.0000, 20150130, 4.08, 4.08, 4.08, 4.08, 4.08, 1, 1
20150129, 11:13:41.000, IBM, P, 145.0000, 20150320, 1.76, 1.76, 1.76, 1.76, 7.04, 4, 1
20150129, 11:13:43.000, IBM, C, 150.0000, 20150320, 5.95, 5.95, 5.95, 5.95, 5.95, 1, 1
20150129, 11:13:43.000, IBM, P, 152.5000, 20150130, 0.60, 0.60, 0.60, 0.60, 0.60, 1, 1
20150129, 11:13:43.000, IBM, C, 152.5000, 20150220, 3.15, 3.15, 3.15, 3.15, 6.30, 2, 1
20150129, 11:13:48.000, IBM, P, 140.0000, 20150220, 0.25, 0.25, 0.25, 0.25, 2.50, 10, 2
20150129, 11:13:48.000, IBM, C, 155.0000, 20150130, 0.53, 0.53, 0.53, 0.53, 5.30, 10, 1
20150129, 11:13:49.000, IBM, C, 149.0000, 20150130, 5.02, 5.02, 5.02, 5.02, 5.02, 1, 1
20150129, 11:13:49.000, IBM, C, 150.0000, 20150130, 4.07, 4.07, 4.07, 4.07, 4.07, 1, 1
20150129, 11:13:51.000, IBM, C, 155.0000, 20150130, 0.50, 0.50, 0.50, 0.50, 25.50, 51, 4
20150129, 11:13:52.000, IBM, P, 147.0000, 20150220, 1.05, 1.05, 1.05, 1.05, 7.35, 7, 2
20150129, 11:13:52.000, IBM, P, 145.0000, 20150320, 1.77, 1.77, 1.77, 1.77, 7.08, 4, 1
20150129, 11:13:57.000, IBM, C, 155.0000, 20150220, 1.79, 1.79, 1.79, 1.79, 25.06, 14, 4
20150129, 11:13:59.000, IBM, C, 155.0000, 20150130, 0.51, 0.51, 0.51, 0.51, 10.20, 20, 1
20150129, 11:14:00.000, IBM, P, 152.5000, 20150220, 2.79, 2.79, 2.79, 2.79, 2.79, 1, 1
20150129, 11:14:03.000, IBM, C, 149.0000, 20150130, 5.00, 5.00, 5.00, 5.00, 15.00, 3, 3
20150129, 11:14:03.000, IBM, C, 155.0000, 20150417, 4.27, 4.27, 4.27, 4.27, 4.27, 1, 1
20150129, 11:14:03.000, IBM, C, 150.0000, 20150130, 4.05, 4.05, 4.05, 4.05, 12.15, 3, 3
20150129, 11:14:03.000, IBM, C, 155.0000, 20150130, 0.50, 0.50, 0.50, 0.50, 0.50, 1, 1
20150129, 11:14:03.000, IBM, C, 160.0000, 20150320, 1.47, 1.47, 1.47, 1.47, 2.94, 2, 1
20150129, 11:14:04.000, IBM, C, 155.0000, 20150213, 1.50, 1.50, 1.50, 1.50, 1.50, 1, 1
20150129, 11:14:04.000, IBM, C, 155.0000, 20150130, 0.46, 0.46, 0.46, 0.46, 1.38, 3, 1
20150129, 11:14:07.000, IBM, C, 155.0000, 20150130, 0.50, 0.50, 0.50, 0.50, 1.00, 2, 1
20150129, 11:14:08.000, IBM, P, 145.0000, 20150320, 1.78, 1.78, 1.78, 1.78, 1.78, 1, 1
20150129, 11:14:09.000, IBM, C, 149.0000, 20150130, 5.01, 5.01, 5.01, 5.01, 5.01, 1, 1
20150129, 11:14:09.000, IBM, C, 155.0000, 20150213, 1.47, 1.47, 1.47, 1.47, 11.76, 8, 2
20150129, 11:14:09.000, IBM, C, 150.0000, 20150130, 4.06, 4.06, 4.06, 4.06, 4.06, 1, 1
20150129, 11:14:16.000, IBM, C, 152.5000, 20150130, 1.60, 1.60, 1.60, 1.60, 104.00, 65, 1
20150129, 11:14:17.000, IBM, C, 157.5000, 20150220, 0.95, 0.95, 0.95, 0.95, 4.75, 5, 1
20150129, 11:14:17.000, IBM, C, 160.0000, 20150220, 0.51, 0.51, 0.51, 0.51, 5.10, 10, 2
20150129, 11:14:19.000, IBM, C, 150.0000, 20150130, 3.65, 3.65, 3.65, 3.65, 7.30, 2, 1
20150129, 11:14:20.000, IBM, C, 155.0000, 20150130, 0.41, 0.41, 0.41, 0.41, 1.23, 3, 1
20150129, 11:14:22.000, IBM, P, 145.0000, 20150320, 1.83, 1.83, 1.83, 1.83, 7.32, 4, 1
20150129, 11:14:23.000, IBM, C, 150.0000, 20150320, 5.66, 5.66, 5.66, 5.66, 226.40, 40, 1
20150129, 11:14:24.000, IBM, C, 130.0000, 20160115, 25.90, 25.90, 25.90, 25.90, 25.90, 1, 1
20150129, 11:14:26.000, IBM, C, 155.0000, 20150130, 0.44, 0.44, 0.44, 0.44, 11.00, 25, 2
20150129, 11:14:33.000, IBM, P, 152.5000, 20150130, 0.72, 0.72, 0.72, 0.72, 0.72, 1, 1
20150129, 11:14:33.000, IBM, P, 150.0000, 20150130, 0.36, 0.36, 0.36, 0.36, 0.36, 1, 1
20150129, 11:14:34.000, IBM, C, 160.0000, 20150320, 1.40, 1.40, 1.40, 1.40, 1.40, 1, 1
20150129, 11:14:38.000, IBM, P, 152.5000, 20150130, 0.75, 0.75, 0.75, 0.75, 7.50, 10, 1
20150129, 11:14:40.000, IBM, P, 148.0000, 20150130, 0.20, 0.20, 0.20, 0.20, 0.60, 3, 1
20150129, 11:14:46.000, IBM, C, 155.0000, 20150220, 1.69, 1.69, 1.69, 1.69, 6.76, 4, 2
20150129, 11:14:47.000, IBM, C, 152.5000, 20150130, 1.50, 1.50, 1.50, 1.50, 15.00, 10, 1
20150129, 11:14:47.000, IBM, P, 145.0000, 20150320, 1.85, 1.85, 1.85, 1.85, 7.40, 4, 1
20150129, 11:14:51.000, IBM, P, 155.0000, 20150220, 4.40, 4.40, 4.40, 4.40, 4.40, 1, 1
20150129, 11:14:51.000, IBM, C, 155.0000, 20150130, 0.42, 0.42, 0.42, 0.42, 0.42, 1, 1
20150129, 11:14:52.000, IBM, C, 160.0000, 20150417, 2.25, 2.25, 2.25, 2.25, 4.50, 2, 2
20150129, 11:14:54.000, IBM, C, 155.0000, 20150130, 0.42, 0.42, 0.42, 0.42, 22.68, 54, 1
20150129, 11:14:56.000, IBM, P, 147.0000, 20150220, 1.11, 1.11, 1.11, 1.11, 11.10, 10, 1
20150129, 11:14:56.000, IBM, C, 152.5000, 20150130, 1.59, 1.59, 1.59, 1.59, 7.95, 5, 1
20150129, 11:14:56.000, IBM, C, 155.0000, 20150130, 0.42, 0.42, 0.42, 0.42, 11.76, 28, 1
