Date, Timestamp, Ticker, OptionType, Strike, Expiration, OpenPrice, HighPrice, LowPrice, ClosePrice, TotalVolume, TotalQuantity, TotalTradeCount
20150127, 13:35:31.000, IBM, C, 155.0000, 20150220, 2.03, 2.03, 2.03, 2.03, 2.03, 1, 1
20150127, 13:36:29.000, IBM, C, 157.5000, 20150220, 1.13, 1.13, 1.13, 1.13, 2.26, 2, 2
20150127, 13:37:08.000, IBM, C, 165.0000, 20150220, 0.16, 0.16, 0.16, 0.16, 0.80, 5, 1
20150127, 13:37:16.000, IBM, C, 160.0000, 20150130, 0.08, 0.08, 0.08, 0.08, 0.16, 2, 1
20150127, 13:37:36.000, IBM, C, 155.0000, 20150220, 2.07, 2.07, 2.07, 2.07, 8.28, 4, 1
20150127, 13:37:41.000, IBM, P, 152.5000, 20150130, 0.47, 0.47, 0.47, 0.47, 0.47, 1, 1
20150127, 13:38:08.000, IBM, C, 150.0000, 20150417, 7.25, 7.25, 7.25, 7.25, 29.00, 4, 1
20150127, 13:38:08.000, IBM, P, 140.0000, 20160115, 7.43, 7.43, 7.43, 7.43, 371.50, 50, 1
20150127, 13:38:26.000, IBM, P, 152.5000, 20150130, 0.49, 0.49, 0.49, 0.49, 4.90, 10, 7
20150127, 13:39:29.000, IBM, P, 145.0000, 20160115, 9.15, 9.15, 9.15, 9.15, 9.15, 1, 1
20150127, 13:39:53.000, IBM, P, 110.0000, 20150417, 0.15, 0.15, 0.15, 0.15, 0.45, 3, 1
20150127, 13:39:55.000, IBM, P, 157.5000, 20150130, 3.10, 3.10, 3.10, 3.10, 6.20, 2, 1
20150127, 13:40:02.000, IBM, C, 150.0000, 20150417, 7.25, 7.25, 7.25, 7.25, 7.25, 1, 1
20150127, 13:40:08.000, IBM, C, 157.5000, 20150130, 0.25, 0.25, 0.25, 0.25, 0.50, 2, 1
20150127, 13:40:08.000, IBM, C, 160.0000, 20150130, 0.09, 0.09, 0.09, 0.09, 11.34, 126, 3
20150127, 13:40:09.000, IBM, C, 160.0000, 20150130, 0.09, 0.09, 0.09, 0.09, 0.45, 5, 1
20150127, 13:40:46.000, IBM, C, 155.0000, 20150220, 2.06, 2.06, 2.06, 2.06, 6.18, 3, 1
20150127, 13:41:09.000, IBM, C, 157.5000, 20150213, 0.82, 0.82, 0.82, 0.82, 1.64, 2, 1
20150127, 13:41:17.000, IBM, C, 155.0000, 20150206, 1.50, 1.50, 1.50, 1.50, 1.50, 1, 1
20150127, 13:41:40.000, IBM, C, 160.0000, 20150320, 1.50, 1.50, 1.50, 1.50, 1.50, 1, 1
20150127, 13:41:49.000, IBM, C, 160.0000, 20150206, 0.24, 0.24, 0.24, 0.24, 0.48, 2, 1
20150127, 13:42:43.000, IBM, P, 152.5000, 20150220, 2.26, 2.26, 2.26, 2.26, 18.08, 8, 3
20150127, 13:42:53.000, IBM, P, 155.0000, 20150220, 3.50, 3.50, 3.50, 3.50, 10.50, 3, 3
20150127, 13:42:54.000, IBM, C, 155.0000, 20150320, 3.32, 3.32, 3.32, 3.32, 3.32, 1, 1
20150127, 13:42:55.000, IBM, P, 152.5000, 20150220, 2.28, 2.28, 2.28, 2.28, 9.12, 4, 2
20150127, 13:42:55.000, IBM, P, 150.0000, 20150220, 1.43, 1.43, 1.43, 1.43, 12.87, 9, 1
20150127, 13:43:06.000, IBM, P, 152.5000, 20150220, 2.29, 2.29, 2.29, 2.29, 4.58, 2, 1
20150127, 13:43:15.000, IBM, P, 149.0000, 20150213, 0.90, 0.90, 0.90, 0.90, 0.90, 1, 1
20150127, 13:43:17.000, IBM, P, 152.5000, 20150220, 2.29, 2.29, 2.29, 2.29, 4.58, 2, 1
20150127, 13:43:51.000, IBM, C, 155.0000, 20150130, 0.88, 0.88, 0.88, 0.88, 3.52, 4, 1
20150127, 13:44:21.000, IBM, C, 157.5000, 20150220, 1.04, 1.04, 1.04, 1.04, 6.24, 6, 1
20150127, 13:44:23.000, IBM, P, 146.0000, 20150220, 0.71, 0.71, 0.71, 0.71, 0.71, 1, 1
20150127, 13:44:27.000, IBM, P, 125.0000, 20160115, 3.90, 3.90, 3.90, 3.90, 89.70, 23, 2
20150127, 13:44:31.000, IBM, P, 152.5000, 20150220, 2.38, 2.38, 2.38, 2.38, 40.46, 17, 2
20150127, 13:44:33.000, IBM, P, 152.5000, 20150220, 2.38, 2.38, 2.38, 2.38, 2.38, 1, 1
20150127, 13:44:33.000, IBM, P, 150.0000, 20150220, 1.50, 1.50, 1.50, 1.50, 1.50, 1, 1
20150127, 13:44:44.000, IBM, P, 155.0000, 20150130, 1.56, 1.56, 1.56, 1.56, 3.12, 2, 1
20150127, 13:45:01.000, IBM, P, 150.0000, 20150320, 2.72, 2.72, 2.72, 2.72, 2.72, 1, 1
20150127, 13:45:03.000, IBM, P, 125.0000, 20160115, 3.80, 3.80, 3.80, 3.80, 34.20, 9, 1
20150127, 13:45:15.000, IBM, C, 152.5000, 20150130, 2.26, 2.26, 2.26, 2.26, 11.30, 5, 1
20150127, 13:45:22.000, IBM, P, 155.0000, 20150717, 9.07, 9.07, 9.07, 9.07, 9.07, 1, 1
20150127, 13:46:03.000, IBM, C, 157.5000, 20150206, 0.57, 0.57, 0.57, 0.57, 0.57, 1, 1
20150127, 13:46:08.000, IBM, P, 120.0000, 20160115, 3.10, 3.10, 3.10, 3.10, 105.40, 34, 4
20150127, 13:46:23.000, IBM, P, 120.0000, 20160115, 2.99, 2.99, 2.99, 2.99, 29.90, 10, 1
20150127, 13:46:23.000, IBM, P, 150.0000, 20150320, 2.74, 2.74, 2.74, 2.74, 2.74, 1, 1
20150127, 13:46:23.000, IBM, P, 145.0000, 20150320, 1.49, 1.49, 1.49, 1.49, 1.49, 1, 1
20150127, 13:46:32.000, IBM, P, 152.5000, 20150130, 0.55, 0.55, 0.55, 0.55, 3.30, 6, 1
20150127, 13:46:42.000, IBM, P, 150.0000, 20150417, 3.70, 3.70, 3.70, 3.70, 25.90, 7, 2
20150127, 13:47:05.000, IBM, C, 155.0000, 20150130, 0.79, 0.79, 0.79, 0.79, 7.11, 9, 1
20150127, 13:47:13.000, IBM, C, 157.5000, 20150130, 0.19, 0.19, 0.19, 0.19, 1.71, 9, 1
20150127, 13:47:27.000, IBM, C, 152.5000, 20150220, 3.23, 3.23, 3.23, 3.23, 3.23, 1, 1
20150127, 13:48:08.000, IBM, C, 165.0000, 20170120, 13.60, 13.60, 13.60, 13.60, 13.60, 1, 1
20150127, 13:48:12.000, IBM, C, 160.0000, 20150320, 1.42, 1.42, 1.42, 1.42, 4.26, 3, 1
20150127, 13:48:21.000, IBM, P, 152.5000, 20150220, 2.42, 2.42, 2.42, 2.42, 4.84, 2, 1
20150127, 13:48:44.000, IBM, C, 135.0000, 20160115, 22.59, 22.59, 22.59, 22.59, 180.72, 8, 1
20150127, 13:48:44.000, IBM, C, 155.0000, 20160115, 10.40, 10.40, 10.40, 10.40, 83.20, 8, 1
20150127, 13:49:04.000, IBM, C, 165.0000, 20150717, 3.01, 3.01, 3.01, 3.01, 3.01, 1, 1
20150127, 13:49:59.000, IBM, C, 157.5000, 20150130, 0.20, 0.20, 0.20, 0.20, 0.20, 1, 1
20150127, 13:50:23.000, IBM, C, 155.0000, 20150220, 1.93, 1.93, 1.93, 1.93, 1.93, 1, 1
20150127, 13:50:34.000, IBM, P, 155.0000, 20170120, 21.00, 21.00, 21.00, 21.00, 42.00, 2, 1
20150127, 13:51:37.000, IBM, C, 157.5000, 20150306, 1.45, 1.45, 1.45, 1.45, 1.45, 1, 1
20150127, 13:51:37.000, IBM, P, 150.0000, 20150130, 0.18, 0.18, 0.18, 0.18, 1.98, 11, 2
20150127, 13:52:28.000, IBM, P, 150.0000, 20150320, 2.77, 2.77, 2.77, 2.77, 5.54, 2, 1
20150127, 13:52:37.000, IBM, P, 100.0000, 20150220, 0.03, 0.03, 0.03, 0.03, 0.06, 2, 1
20150127, 13:52:37.000, IBM, P, 147.0000, 20150220, 0.86, 0.86, 0.86, 0.86, 1.72, 2, 1
20150127, 13:53:05.000, IBM, C, 152.5000, 20150206, 2.75, 2.75, 2.75, 2.75, 13.75, 5, 1
20150127, 13:53:11.000, IBM, P, 135.0000, 20150320, 0.46, 0.46, 0.46, 0.46, 4.60, 10, 1
20150127, 13:53:18.000, IBM, P, 140.0000, 20150320, 0.82, 0.82, 0.82, 0.82, 0.82, 1, 1
20150127, 13:54:00.000, IBM, C, 165.0000, 20150417, 1.13, 1.13, 1.13, 1.13, 3.39, 3, 2
20150127, 13:54:12.000, IBM, C, 160.0000, 20150227, 0.70, 0.70, 0.70, 0.70, 0.70, 1, 1
20150127, 13:56:02.000, IBM, C, 157.5000, 20150227, 1.28, 1.28, 1.28, 1.28, 51.20, 40, 1
20150127, 13:56:05.000, IBM, C, 165.0000, 20150717, 3.00, 3.00, 3.00, 3.00, 9.00, 3, 1
20150127, 13:56:08.000, IBM, C, 155.0000, 20150206, 1.32, 1.32, 1.32, 1.32, 1.32, 1, 1
20150127, 13:57:09.000, IBM, C, 180.0000, 20150320, 0.05, 0.05, 0.05, 0.05, 0.05, 1, 1
20150127, 13:58:23.000, IBM, C, 175.0000, 20160115, 3.72, 3.72, 3.72, 3.72, 7.44, 2, 1
20150127, 13:58:45.000, IBM, C, 195.0000, 20160115, 1.22, 1.22, 1.22, 1.22, 2.44, 2, 1
20150127, 13:59:14.000, IBM, C, 162.5000, 20150130, 0.05, 0.05, 0.05, 0.05, 1.70, 34, 1
20150127, 13:59:38.000, IBM, C, 180.0000, 20150717, 0.77, 0.77, 0.77, 0.77, 0.77, 1, 1
20150127, 14:01:49.000, IBM, C, 160.0000, 20150220, 0.55, 0.55, 0.55, 0.55, 1.10, 2, 1
20150127, 14:02:30.000, IBM, C, 165.0000, 20150320, 0.57, 0.57, 0.57, 0.57, 2.28, 4, 1
20150127, 14:02:40.000, IBM, C, 170.0000, 20150220, 0.06, 0.06, 0.06, 0.06, 0.12, 2, 1
20150127, 14:03:19.000, IBM, C, 165.0000, 20150717, 2.98, 2.98, 2.98, 2.98, 5.96, 2, 1
20150127, 14:03:31.000, IBM, C, 170.0000, 20160115, 4.90, 4.90, 4.90, 4.90, 4.90, 1, 1
20150127, 14:03:45.000, IBM, P, 152.5000, 20150206, 1.60, 1.60, 1.60, 1.60, 14.40, 9, 3
20150127, 14:03:45.000, IBM, C, 175.0000, 20150320, 0.12, 0.12, 0.12, 0.12, 12.00, 100, 1
20150127, 14:04:48.000, IBM, P, 152.5000, 20150130, 0.58, 0.58, 0.58, 0.58, 5.80, 10, 2
20150127, 14:05:02.000, IBM, P, 150.0000, 20150220, 1.57, 1.57, 1.57, 1.57, 1.57, 1, 1
20150127, 14:05:03.000, IBM, P, 140.0000, 20150717, 3.55, 3.55, 3.55, 3.55, 35.50, 10, 1
20150127, 14:05:42.000, IBM, C, 157.5000, 20150130, 0.19, 0.19, 0.19, 0.19, 1.71, 9, 1
20150127, 14:06:00.000, IBM, C, 157.5000, 20150206, 0.51, 0.51, 0.51, 0.51, 0.51, 1, 1
20150127, 14:06:15.000, IBM, C, 175.0000, 20150717, 1.16, 1.16, 1.16, 1.16, 4.64, 4, 1
20150127, 14:06:21.000, IBM, P, 152.5000, 20150213, 2.07, 2.07, 2.07, 2.07, 2.07, 1, 1
20150127, 14:06:21.000, IBM, P, 149.0000, 20150213, 1.01, 1.01, 1.01, 1.01, 1.01, 1, 1
20150127, 14:06:53.000, IBM, C, 160.0000, 20150320, 1.42, 1.42, 1.42, 1.42, 14.20, 10, 4
20150127, 14:07:27.000, IBM, P, 150.0000, 20150320, 2.75, 2.75, 2.75, 2.75, 27.50, 10, 1
20150127, 14:07:46.000, IBM, P, 150.0000, 20150320, 2.78, 2.78, 2.78, 2.78, 27.80, 10, 1
20150127, 14:07:46.000, IBM, P, 155.0000, 20150220, 3.75, 3.75, 3.75, 3.75, 26.25, 7, 1
20150127, 14:07:50.000, IBM, P, 148.0000, 20150130, 0.10, 0.10, 0.10, 0.10, 10.00, 100, 4
20150127, 14:08:30.000, IBM, C, 155.0000, 20150220, 1.90, 1.90, 1.90, 1.90, 19.00, 10, 1
20150127, 14:09:04.000, IBM, C, 157.5000, 20150206, 0.51, 0.51, 0.51, 0.51, 2.55, 5, 3
20150127, 14:09:12.000, IBM, C, 155.0000, 20150220, 1.90, 1.90, 1.90, 1.90, 3.80, 2, 1
20150127, 14:09:17.000, IBM, P, 152.5000, 20150220, 2.49, 2.49, 2.49, 2.49, 7.47, 3, 1
20150127, 14:09:18.000, IBM, P, 152.5000, 20150130, 0.60, 0.60, 0.60, 0.60, 30.00, 50, 1
20150127, 14:09:21.000, IBM, P, 135.0000, 20160115, 6.00, 6.00, 6.00, 6.00, 12.00, 2, 1
20150127, 14:09:54.000, IBM, C, 170.0000, 20150417, 0.50, 0.50, 0.50, 0.50, 0.50, 1, 1
20150127, 14:10:09.000, IBM, P, 90.0000, 20160115, 0.81, 0.81, 0.81, 0.81, 0.81, 1, 1
20150127, 14:10:09.000, IBM, P, 120.0000, 20160115, 3.00, 3.00, 3.00, 3.00, 3.00, 1, 1
20150127, 14:10:09.000, IBM, C, 200.0000, 20160115, 0.93, 0.93, 0.93, 0.93, 0.93, 1, 1
20150127, 14:10:09.000, IBM, C, 180.0000, 20160115, 2.87, 2.87, 2.87, 2.87, 2.87, 1, 1
20150127, 14:11:34.000, IBM, C, 165.0000, 20150417, 1.08, 1.08, 1.08, 1.08, 4.32, 4, 1
20150127, 14:11:35.000, IBM, C, 155.0000, 20150220, 1.90, 1.90, 1.90, 1.90, 5.70, 3, 1
20150127, 14:11:49.000, IBM, C, 160.0000, 20150320, 1.40, 1.40, 1.40, 1.40, 70.00, 50, 2
20150127, 14:12:04.000, IBM, C, 155.0000, 20150220, 1.91, 1.91, 1.91, 1.91, 19.10, 10, 1
20150127, 14:12:04.000, IBM, C, 160.0000, 20150320, 1.41, 1.41, 1.41, 1.41, 7.05, 5, 1
20150127, 14:12:13.000, IBM, P, 180.0000, 20150320, 27.35, 27.35, 27.35, 27.35, 27.35, 1, 1
20150127, 14:12:13.000, IBM, P, 185.0000, 20150220, 32.66, 32.66, 32.66, 32.66, 32.66, 1, 1
20150127, 14:12:13.000, IBM, P, 165.0000, 20150220, 12.36, 12.36, 12.36, 12.36, 12.36, 1, 1
20150127, 14:12:13.000, IBM, P, 155.0000, 20150320, 4.95, 4.95, 4.95, 4.95, 4.95, 1, 1
20150127, 14:13:14.000, IBM, C, 150.0000, 20150320, 6.05, 6.05, 6.05, 6.05, 30.25, 5, 1
20150127, 14:13:29.000, IBM, P, 150.0000, 20160115, 11.60, 11.60, 11.60, 11.60, 23.20, 2, 1
20150127, 14:13:36.000, IBM, C, 155.0000, 20150206, 1.34, 1.34, 1.34, 1.34, 1.34, 1, 1
20150127, 14:13:48.000, IBM, C, 160.0000, 20150320, 1.41, 1.41, 1.41, 1.41, 2.82, 2, 1
20150127, 14:14:06.000, IBM, C, 160.0000, 20150320, 1.40, 1.40, 1.40, 1.40, 1.40, 1, 1
20150127, 14:14:55.000, IBM, P, 135.0000, 20160115, 6.00, 6.00, 6.00, 6.00, 60.00, 10, 1
20150127, 14:15:28.000, IBM, P, 145.0000, 20150320, 1.50, 1.50, 1.50, 1.50, 30.00, 20, 1
20150127, 14:16:26.000, IBM, P, 135.0000, 20150417, 0.85, 0.85, 0.85, 0.85, 1.70, 2, 1
20150127, 14:16:33.000, IBM, P, 135.0000, 20150417, 0.85, 0.85, 0.85, 0.85, 0.85, 1, 1
20150127, 14:17:18.000, IBM, C, 165.0000, 20150206, 0.08, 0.08, 0.08, 0.08, 0.08, 1, 1
20150127, 14:17:18.000, IBM, C, 160.0000, 20150320, 1.41, 1.41, 1.41, 1.41, 1.41, 1, 1
20150127, 14:17:37.000, IBM, P, 145.0000, 20150320, 1.49, 1.49, 1.49, 1.49, 4.47, 3, 1
20150127, 14:17:40.000, IBM, C, 157.5000, 20150220, 1.04, 1.04, 1.04, 1.04, 5.20, 5, 1
20150127, 14:17:41.000, IBM, P, 130.0000, 20150220, 0.11, 0.11, 0.11, 0.11, 0.11, 1, 1
20150127, 14:17:41.000, IBM, C, 180.0000, 20150220, 0.02, 0.02, 0.02, 0.02, 0.02, 1, 1
20150127, 14:17:41.000, IBM, C, 155.0000, 20150220, 1.97, 1.97, 1.97, 1.97, 1.97, 1, 1
20150127, 14:17:41.000, IBM, P, 155.0000, 20150220, 3.66, 3.66, 3.66, 3.66, 3.66, 1, 1
20150127, 14:18:25.000, IBM, C, 155.0000, 20150220, 1.94, 1.94, 1.94, 1.94, 1.94, 1, 1
20150127, 14:18:46.000, IBM, P, 155.0000, 20150206, 2.85, 2.85, 2.85, 2.85, 42.75, 15, 2
20150127, 14:18:51.000, IBM, P, 145.0000, 20150220, 0.60, 0.60, 0.60, 0.60, 0.60, 1, 1
20150127, 14:18:51.000, IBM, C, 165.0000, 20150220, 0.15, 0.15, 0.15, 0.15, 0.15, 1, 1
20150127, 14:18:51.000, IBM, P, 150.0000, 20150220, 1.50, 1.50, 1.50, 1.50, 1.50, 1, 1
20150127, 14:18:51.000, IBM, C, 170.0000, 20150220, 0.06, 0.06, 0.06, 0.06, 0.06, 1, 1
20150127, 14:19:00.000, IBM, C, 160.0000, 20150417, 2.29, 2.29, 2.29, 2.29, 2.29, 1, 1
20150127, 14:19:21.000, IBM, C, 155.0000, 20150130, 0.83, 0.83, 0.83, 0.83, 12.45, 15, 2
20150127, 14:19:32.000, IBM, C, 165.0000, 20150220, 0.16, 0.16, 0.16, 0.16, 0.16, 1, 1
20150127, 14:19:46.000, IBM, C, 160.0000, 20150417, 2.26, 2.26, 2.26, 2.26, 2.26, 1, 1
20150127, 14:20:30.000, IBM, C, 152.5000, 20150206, 2.85, 2.85, 2.85, 2.85, 28.50, 10, 1
20150127, 14:20:52.000, IBM, P, 160.0000, 20150320, 8.15, 8.15, 8.15, 8.15, 16.30, 2, 1
20150127, 14:20:58.000, IBM, P, 152.5000, 20150130, 0.54, 0.54, 0.54, 0.54, 3.24, 6, 1
20150127, 14:21:26.000, IBM, C, 185.0000, 20160115, 2.25, 2.25, 2.25, 2.25, 22.50, 10, 1
20150127, 14:21:47.000, IBM, C, 150.0000, 20150417, 7.10, 7.10, 7.10, 7.10, 71.00, 10, 1
20150127, 14:21:50.000, IBM, P, 145.0000, 20150220, 0.58, 0.58, 0.58, 0.58, 0.58, 1, 1
20150127, 14:21:50.000, IBM, C, 165.0000, 20150220, 0.15, 0.15, 0.15, 0.15, 0.15, 1, 1
20150127, 14:21:50.000, IBM, P, 150.0000, 20150220, 1.46, 1.46, 1.46, 1.46, 1.46, 1, 1
20150127, 14:21:50.000, IBM, C, 170.0000, 20150220, 0.07, 0.07, 0.07, 0.07, 0.07, 1, 1
20150127, 14:22:05.000, IBM, C, 165.0000, 20150227, 0.22, 0.22, 0.22, 0.22, 1.54, 7, 1
20150127, 14:22:10.000, IBM, C, 155.0000, 20150220, 2.00, 2.00, 2.00, 2.00, 2.00, 1, 1
20150127, 14:22:30.000, IBM, C, 155.0000, 20150220, 1.99, 1.99, 1.99, 1.99, 29.85, 15, 2
20150127, 14:23:04.000, IBM, C, 155.0000, 20150130, 0.86, 0.86, 0.86, 0.86, 32.68, 38, 2
20150127, 14:23:25.000, IBM, P, 145.0000, 20150220, 0.60, 0.60, 0.60, 0.60, 0.60, 1, 1
20150127, 14:23:25.000, IBM, C, 165.0000, 20150220, 0.16, 0.16, 0.16, 0.16, 0.16, 1, 1
20150127, 14:23:35.000, IBM, C, 150.0000, 20150320, 6.18, 6.18, 6.18, 6.18, 6.18, 1, 1
20150127, 14:23:35.000, IBM, C, 155.0000, 20150320, 3.24, 3.24, 3.24, 3.24, 3.24, 1, 1
20150127, 14:23:37.000, IBM, C, 150.0000, 20150320, 6.17, 6.17, 6.17, 6.17, 12.34, 2, 1
20150127, 14:23:37.000, IBM, C, 155.0000, 20150320, 3.24, 3.24, 3.24, 3.24, 6.48, 2, 1
20150127, 14:24:11.000, IBM, C, 160.0000, 20160115, 8.32, 8.32, 8.32, 8.32, 16.64, 2, 2
20150127, 14:24:13.000, IBM, P, 145.0000, 20150320, 1.45, 1.45, 1.45, 1.45, 1.45, 1, 1
20150127, 14:24:21.000, IBM, C, 165.0000, 20150717, 2.96, 2.96, 2.96, 2.96, 5.92, 2, 1
20150127, 14:24:52.000, IBM, C, 155.0000, 20150130, 0.89, 0.89, 0.89, 0.89, 16.91, 19, 1
20150127, 14:24:57.000, IBM, C, 162.5000, 20150220, 0.30, 0.30, 0.30, 0.30, 0.60, 2, 1
20150127, 14:25:33.000, IBM, C, 165.0000, 20150717, 3.10, 3.10, 3.10, 3.10, 127.10, 41, 7
20150127, 14:25:33.000, IBM, C, 157.5000, 20150130, 0.22, 0.22, 0.22, 0.22, 2.20, 10, 3
20150127, 14:25:33.000, IBM, P, 150.0000, 20150220, 1.44, 1.44, 1.44, 1.44, 2.88, 2, 2
20150127, 14:25:37.000, IBM, C, 155.0000, 20150130, 0.91, 0.91, 0.91, 0.91, 9.10, 10, 1
20150127, 14:25:38.000, IBM, C, 160.0000, 20150220, 0.58, 0.58, 0.58, 0.58, 11.60, 20, 1
20150127, 14:27:33.000, IBM, P, 150.0000, 20150417, 3.54, 3.54, 3.54, 3.54, 14.16, 4, 1
20150127, 14:27:33.000, IBM, P, 150.0000, 20150220, 1.39, 1.39, 1.39, 1.39, 5.56, 4, 1
20150127, 14:27:35.000, IBM, C, 155.0000, 20150320, 3.35, 3.35, 3.35, 3.35, 3.35, 1, 1
20150127, 14:28:09.000, IBM, C, 160.0000, 20150220, 0.60, 0.60, 0.60, 0.60, 4.80, 8, 1
20150127, 14:28:10.000, IBM, C, 152.5000, 20150220, 3.53, 3.53, 3.53, 3.53, 3.53, 1, 1
20150127, 14:28:20.000, IBM, C, 165.0000, 20150320, 0.61, 0.61, 0.61, 0.61, 1.83, 3, 1
20150127, 14:28:26.000, IBM, C, 165.0000, 20150320, 0.61, 0.61, 0.61, 0.61, 0.61, 1, 1
20150127, 14:28:27.000, IBM, P, 150.0000, 20150417, 3.50, 3.50, 3.50, 3.50, 17.50, 5, 1
20150127, 14:28:50.000, IBM, C, 160.0000, 20150206, 0.24, 0.24, 0.24, 0.24, 0.48, 2, 1
20150127, 14:28:56.000, IBM, P, 155.0000, 20150213, 3.00, 3.00, 3.00, 3.00, 15.00, 5, 1
20150127, 14:28:59.000, IBM, C, 157.5000, 20150220, 1.16, 1.16, 1.16, 1.16, 1.16, 1, 1
20150127, 14:29:22.000, IBM, P, 155.0000, 20150130, 1.34, 1.34, 1.34, 1.34, 2.68, 2, 1
20150127, 14:29:30.000, IBM, P, 152.5000, 20150213, 1.81, 1.81, 1.81, 1.81, 9.05, 5, 1
20150127, 14:29:37.000, IBM, P, 152.5000, 20150213, 1.79, 1.79, 1.79, 1.79, 8.95, 5, 1
20150127, 14:30:02.000, IBM, P, 160.0000, 20150320, 7.80, 7.80, 7.80, 7.80, 39.00, 5, 1
20150127, 14:30:02.000, IBM, P, 155.0000, 20150213, 2.99, 2.99, 2.99, 2.99, 2.99, 1, 1
20150127, 14:30:04.000, IBM, C, 155.0000, 20150130, 1.00, 1.00, 1.00, 1.00, 7.00, 7, 2
20150127, 14:30:05.000, IBM, P, 155.0000, 20150130, 1.28, 1.28, 1.28, 1.28, 3.84, 3, 1
20150127, 14:30:26.000, IBM, P, 155.0000, 20150206, 2.52, 2.52, 2.52, 2.52, 12.60, 5, 1
20150127, 14:31:48.000, IBM, C, 180.0000, 20150220, 0.03, 0.03, 0.03, 0.03, 0.03, 1, 1
20150127, 14:32:15.000, IBM, C, 180.0000, 20150220, 0.03, 0.03, 0.03, 0.03, 0.03, 1, 1
20150127, 14:32:25.000, IBM, P, 141.0000, 20150130, 0.01, 0.01, 0.01, 0.01, 2.00, 200, 8
20150127, 14:35:02.000, IBM, C, 155.0000, 20150130, 0.96, 0.96, 0.96, 0.96, 7.68, 8, 2
20150127, 14:35:09.000, IBM, C, 152.5000, 20150130, 2.57, 2.57, 2.57, 2.57, 12.85, 5, 1
20150127, 14:35:11.000, IBM, P, 150.0000, 20150717, 6.60, 6.60, 6.60, 6.60, 66.00, 10, 2
20150127, 14:35:12.000, IBM, P, 150.0000, 20150717, 6.60, 6.60, 6.60, 6.60, 33.00, 5, 1
20150127, 14:36:08.000, IBM, P, 150.0000, 20150320, 2.63, 2.63, 2.63, 2.63, 5.26, 2, 1
20150127, 14:36:08.000, IBM, P, 155.0000, 20150320, 4.75, 4.75, 4.75, 4.75, 9.50, 2, 1
20150127, 14:36:08.000, IBM, P, 160.0000, 20150220, 7.69, 7.69, 7.69, 7.69, 15.38, 2, 1
20150127, 14:36:08.000, IBM, P, 155.0000, 20150220, 3.45, 3.45, 3.45, 3.45, 6.90, 2, 1
20150127, 14:36:18.000, IBM, P, 155.0000, 20150220, 3.47, 3.47, 3.47, 3.47, 138.80, 40, 2
20150127, 14:36:45.000, IBM, P, 150.0000, 20150320, 2.61, 2.61, 2.61, 2.61, 5.22, 2, 1
20150127, 14:36:45.000, IBM, P, 155.0000, 20150320, 4.69, 4.69, 4.69, 4.69, 9.38, 2, 1
20150127, 14:36:45.000, IBM, P, 150.0000, 20150220, 1.40, 1.40, 1.40, 1.40, 2.80, 2, 1
20150127, 14:36:45.000, IBM, P, 155.0000, 20150220, 3.46, 3.46, 3.46, 3.46, 6.92, 2, 1
20150127, 14:37:09.000, IBM, P, 152.5000, 20150130, 0.47, 0.47, 0.47, 0.47, 7.05, 15, 2
20150127, 14:37:16.000, IBM, P, 150.0000, 20150220, 1.40, 1.40, 1.40, 1.40, 7.00, 5, 1
20150127, 14:37:17.000, IBM, P, 152.5000, 20150130, 0.47, 0.47, 0.47, 0.47, 0.47, 1, 1
20150127, 14:37:18.000, IBM, C, 155.0000, 20150130, 0.94, 0.94, 0.94, 0.94, 0.94, 1, 1
20150127, 14:37:22.000, IBM, P, 150.0000, 20150320, 2.61, 2.61, 2.61, 2.61, 2.61, 1, 1
20150127, 14:37:22.000, IBM, P, 145.0000, 20150320, 1.40, 1.40, 1.40, 1.40, 1.40, 1, 1
20150127, 14:37:23.000, IBM, C, 155.0000, 20150130, 0.95, 0.95, 0.95, 0.95, 4.75, 5, 1
20150127, 14:37:41.000, IBM, C, 155.0000, 20150130, 0.95, 0.95, 0.95, 0.95, 19.00, 20, 9
20150127, 14:37:56.000, IBM, C, 160.0000, 20150206, 0.23, 0.23, 0.23, 0.23, 0.69, 3, 1
20150127, 14:37:56.000, IBM, C, 155.0000, 20150130, 0.97, 0.97, 0.97, 0.97, 9.70, 10, 1
20150127, 14:38:12.000, IBM, C, 152.5000, 20150220, 3.53, 3.53, 3.53, 3.53, 35.30, 10, 1
20150127, 14:38:33.000, IBM, C, 180.0000, 20150220, 0.03, 0.03, 0.03, 0.03, 0.06, 2, 1
20150127, 14:38:43.000, IBM, P, 150.0000, 20150320, 2.58, 2.58, 2.58, 2.58, 103.20, 40, 1
20150127, 14:39:08.000, IBM, P, 150.0000, 20160115, 11.35, 11.35, 11.35, 11.35, 11.35, 1, 1
20150127, 14:39:29.000, IBM, C, 160.0000, 20150220, 0.62, 0.62, 0.62, 0.62, 0.62, 1, 1
20150127, 14:39:32.000, IBM, P, 155.0000, 20150206, 2.50, 2.50, 2.50, 2.50, 15.00, 6, 2
20150127, 14:40:16.000, IBM, P, 155.0000, 20150130, 1.28, 1.28, 1.28, 1.28, 2.56, 2, 1
20150127, 14:40:28.000, IBM, C, 157.5000, 20150130, 0.26, 0.26, 0.26, 0.26, 3.64, 14, 1
20150127, 14:40:45.000, IBM, P, 150.0000, 20150320, 2.56, 2.56, 2.56, 2.56, 2.56, 1, 1
