Date, Timestamp, Ticker, OptionType, Strike, Expiration, OpenPrice, HighPrice, LowPrice, ClosePrice, TotalVolume, TotalQuantity, TotalTradeCount
20150130, 13:19:33.000, IBM, P, 150.0000, 20150220, 1.64, 1.64, 1.64, 1.64, 164.00, 100, 1
20150130, 13:19:33.000, IBM, P, 145.0000, 20150220, 0.64, 0.64, 0.64, 0.64, 64.00, 100, 1
20150130, 13:19:51.000, IBM, P, 152.5000, 20150220, 2.59, 2.59, 2.59, 2.59, 25.90, 10, 1
20150130, 13:19:57.000, IBM, P, 152.5000, 20150220, 2.59, 2.59, 2.59, 2.59, 2.59, 1, 1
20150130, 13:20:46.000, IBM, P, 152.5000, 20150220, 2.57, 2.57, 2.57, 2.57, 30.84, 12, 1
20150130, 13:20:47.000, IBM, P, 152.5000, 20150220, 2.54, 2.54, 2.54, 2.54, 7.62, 3, 1
20150130, 13:20:49.000, IBM, P, 150.0000, 20150220, 1.62, 1.62, 1.62, 1.62, 8.10, 5, 2
20150130, 13:21:16.000, IBM, C, 162.5000, 20150220, 0.35, 0.35, 0.35, 0.35, 1.40, 4, 1
20150130, 13:21:16.000, IBM, P, 155.0000, 20150130, 0.82, 0.82, 0.82, 0.82, 0.82, 1, 1
20150130, 13:22:00.000, IBM, C, 152.5000, 20150213, 3.10, 3.10, 3.10, 3.10, 6.20, 2, 1
20150130, 13:22:58.000, IBM, P, 150.0000, 20150320, 2.98, 2.98, 2.98, 2.98, 29.80, 10, 1
20150130, 13:22:58.000, IBM, C, 157.5000, 20150220, 1.20, 1.20, 1.20, 1.20, 31.20, 26, 3
20150130, 13:22:58.000, IBM, C, 155.0000, 20150220, 2.09, 2.09, 2.07, 2.07, 39.53, 19, 4
20150130, 13:23:03.000, IBM, P, 149.0000, 20150206, 0.50, 0.50, 0.50, 0.50, 0.50, 1, 1
20150130, 13:23:10.000, IBM, C, 160.0000, 20150320, 1.68, 1.68, 1.68, 1.68, 5.04, 3, 1
20150130, 13:23:57.000, IBM, C, 155.0000, 20150220, 2.05, 2.05, 2.05, 2.05, 2.05, 1, 1
20150130, 13:24:19.000, IBM, C, 190.0000, 20160115, 1.92, 1.92, 1.92, 1.92, 9.60, 5, 1
20150130, 13:24:51.000, IBM, C, 170.0000, 20150220, 0.09, 0.09, 0.09, 0.09, 0.27, 3, 2
20150130, 13:27:13.000, IBM, P, 152.5000, 20150220, 2.49, 2.49, 2.49, 2.49, 12.45, 5, 1
20150130, 13:27:31.000, IBM, C, 160.0000, 20150320, 1.71, 1.71, 1.71, 1.71, 3.42, 2, 1
20150130, 13:27:34.000, IBM, C, 155.0000, 20150220, 2.10, 2.10, 2.10, 2.10, 8.40, 4, 1
20150130, 13:27:35.000, IBM, C, 157.5000, 20150220, 1.20, 1.20, 1.20, 1.20, 3.60, 3, 1
20150130, 13:27:35.000, IBM, C, 155.0000, 20150220, 2.09, 2.09, 2.09, 2.09, 33.44, 16, 6
20150130, 13:28:01.000, IBM, C, 155.0000, 20150206, 1.28, 1.28, 1.28, 1.28, 6.40, 5, 1
20150130, 13:28:18.000, IBM, C, 157.5000, 20150130, 0.01, 0.01, 0.01, 0.01, 1.00, 100, 2
20150130, 13:28:47.000, IBM, P, 160.0000, 20150220, 7.50, 7.50, 7.50, 7.50, 75.00, 10, 1
20150130, 13:29:23.000, IBM, P, 170.0000, 20150417, 17.43, 17.43, 17.43, 17.43, 34.86, 2, 1
20150130, 13:29:37.000, IBM, C, 157.5000, 20150220, 1.19, 1.19, 1.19, 1.19, 1.19, 1, 1
20150130, 13:30:01.000, IBM, C, 155.0000, 20150130, 0.15, 0.15, 0.15, 0.15, 0.15, 1, 1
20150130, 13:31:50.000, IBM, C, 155.0000, 20150206, 1.31, 1.31, 1.31, 1.31, 1.31, 1, 1
20150130, 13:31:50.000, IBM, C, 155.0000, 20150130, 0.16, 0.16, 0.16, 0.16, 0.16, 1, 1
20150130, 13:32:05.000, IBM, C, 155.0000, 20150220, 2.10, 2.10, 2.10, 2.10, 29.40, 14, 2
20150130, 13:33:03.000, IBM, P, 160.0000, 20150220, 7.30, 7.30, 7.30, 7.30, 73.00, 10, 1
20150130, 13:33:23.000, IBM, C, 160.0000, 20150320, 1.71, 1.71, 1.71, 1.71, 6.84, 4, 1
20150130, 13:33:24.000, IBM, P, 162.5000, 20150130, 7.83, 7.83, 7.83, 7.83, 234.90, 30, 1
20150130, 13:33:24.000, IBM, P, 162.5000, 20150220, 9.13, 9.13, 9.13, 9.13, 273.90, 30, 1
20150130, 13:33:34.000, IBM, C, 152.5000, 20150206, 2.85, 2.85, 2.85, 2.85, 2.85, 1, 1
20150130, 13:34:01.000, IBM, C, 160.0000, 20150320, 1.70, 1.70, 1.70, 1.70, 6.80, 4, 1
20150130, 13:35:15.000, IBM, P, 145.0000, 20150320, 1.61, 1.61, 1.61, 1.61, 1.61, 1, 1
20150130, 13:35:22.000, IBM, P, 143.0000, 20150220, 0.42, 0.42, 0.42, 0.42, 4.20, 10, 1
20150130, 13:35:25.000, IBM, P, 150.0000, 20150320, 2.90, 2.90, 2.90, 2.90, 8.70, 3, 1
20150130, 13:35:25.000, IBM, P, 152.5000, 20150130, 0.02, 0.02, 0.02, 0.02, 0.06, 3, 1
20150130, 13:35:26.000, IBM, C, 155.0000, 20150220, 2.11, 2.11, 2.11, 2.11, 10.55, 5, 1
20150130, 13:36:17.000, IBM, C, 160.0000, 20150227, 0.90, 0.90, 0.90, 0.90, 2.70, 3, 1
20150130, 13:36:23.000, IBM, C, 140.0000, 20150130, 14.30, 14.30, 14.30, 14.30, 143.00, 10, 1
20150130, 13:37:32.000, IBM, C, 155.0000, 20150130, 0.16, 0.16, 0.16, 0.16, 0.80, 5, 1
20150130, 13:37:47.000, IBM, C, 155.0000, 20150206, 1.28, 1.28, 1.28, 1.28, 6.40, 5, 1
20150130, 13:38:34.000, IBM, P, 144.0000, 20150130, 0.01, 0.01, 0.01, 0.01, 0.05, 5, 1
20150130, 13:38:34.000, IBM, P, 148.0000, 20150130, 0.01, 0.01, 0.01, 0.01, 0.05, 5, 1
20150130, 13:38:38.000, IBM, P, 165.0000, 20160115, 20.75, 20.75, 20.75, 20.75, 705.50, 34, 13
20150130, 13:38:41.000, IBM, P, 165.0000, 20160115, 20.75, 20.75, 20.75, 20.75, 83.00, 4, 4
20150130, 13:38:41.000, IBM, P, 149.0000, 20150220, 1.31, 1.31, 1.31, 1.31, 1.31, 1, 1
20150130, 13:38:54.000, IBM, C, 165.0000, 20150417, 1.40, 1.40, 1.40, 1.40, 43.40, 31, 7
20150130, 13:39:07.000, IBM, P, 140.0000, 20150320, 0.90, 0.90, 0.90, 0.90, 1.80, 2, 1
20150130, 13:39:13.000, IBM, C, 170.0000, 20160115, 5.40, 5.40, 5.40, 5.40, 21.60, 4, 2
20150130, 13:39:21.000, IBM, P, 130.0000, 20150320, 0.32, 0.32, 0.32, 0.32, 0.64, 2, 1
20150130, 13:39:35.000, IBM, C, 162.5000, 20150306, 0.70, 0.70, 0.70, 0.70, 88.90, 127, 32
20150130, 13:39:43.000, IBM, C, 162.5000, 20150306, 0.70, 0.70, 0.70, 0.70, 7.70, 11, 3
20150130, 13:39:46.000, IBM, C, 165.0000, 20150320, 0.72, 0.72, 0.72, 0.72, 1.44, 2, 2
20150130, 13:39:58.000, IBM, C, 170.0000, 20150320, 0.32, 0.32, 0.32, 0.32, 0.64, 2, 1
20150130, 13:40:14.000, IBM, P, 165.0000, 20150717, 15.90, 15.90, 15.90, 15.90, 31.80, 2, 2
20150130, 13:40:24.000, IBM, C, 165.0000, 20150417, 1.38, 1.38, 1.38, 1.38, 53.82, 39, 8
20150130, 13:40:34.000, IBM, P, 155.0000, 20150213, 3.36, 3.36, 3.36, 3.36, 33.60, 10, 1
20150130, 13:40:34.000, IBM, P, 152.5000, 20150213, 2.11, 2.11, 2.11, 2.11, 21.10, 10, 1
20150130, 13:40:35.000, IBM, C, 165.0000, 20150417, 1.38, 1.38, 1.38, 1.38, 16.56, 12, 4
20150130, 13:41:05.000, IBM, C, 152.5000, 20150220, 3.35, 3.35, 3.35, 3.35, 50.25, 15, 1
20150130, 13:41:19.000, IBM, P, 152.5000, 20150220, 2.51, 2.51, 2.51, 2.51, 12.55, 5, 1
20150130, 13:41:25.000, IBM, C, 155.0000, 20150320, 3.48, 3.48, 3.48, 3.48, 3.48, 1, 1
20150130, 13:41:33.000, IBM, C, 170.0000, 20160115, 5.40, 5.40, 5.40, 5.40, 10.80, 2, 2
20150130, 13:41:49.000, IBM, C, 155.0000, 20150220, 2.04, 2.04, 2.04, 2.04, 24.48, 12, 1
20150130, 13:42:06.000, IBM, C, 155.0000, 20150220, 2.01, 2.01, 2.01, 2.01, 2.01, 1, 1
20150130, 13:42:18.000, IBM, C, 160.0000, 20150320, 1.65, 1.65, 1.65, 1.65, 13.20, 8, 1
20150130, 13:42:29.000, IBM, P, 149.0000, 20150220, 1.38, 1.38, 1.38, 1.38, 4.14, 3, 2
20150130, 13:42:40.000, IBM, C, 157.5000, 20150220, 1.14, 1.14, 1.14, 1.14, 3.42, 3, 1
20150130, 13:42:40.000, IBM, P, 148.0000, 20150206, 0.38, 0.38, 0.38, 0.38, 6.84, 18, 1
20150130, 13:42:50.000, IBM, P, 150.0000, 20150220, 1.65, 1.65, 1.65, 1.65, 3.30, 2, 1
20150130, 13:42:50.000, IBM, C, 160.0000, 20150320, 1.65, 1.65, 1.65, 1.65, 4.95, 3, 1
20150130, 13:42:57.000, IBM, C, 165.0000, 20150417, 1.35, 1.35, 1.35, 1.35, 8.10, 6, 1
20150130, 13:43:02.000, IBM, C, 165.0000, 20150417, 1.35, 1.35, 1.35, 1.35, 4.05, 3, 1
20150130, 13:43:12.000, IBM, P, 152.5000, 20150130, 0.02, 0.02, 0.02, 0.02, 0.20, 10, 1
20150130, 13:43:12.000, IBM, P, 155.0000, 20150130, 0.90, 0.90, 0.90, 0.90, 9.00, 10, 1
20150130, 13:43:22.000, IBM, C, 165.0000, 20150417, 1.35, 1.35, 1.35, 1.35, 55.35, 41, 12
20150130, 13:43:23.000, IBM, C, 165.0000, 20150417, 1.35, 1.35, 1.35, 1.35, 8.10, 6, 3
20150130, 13:43:27.000, IBM, C, 160.0000, 20150320, 1.68, 1.68, 1.68, 1.68, 13.44, 8, 1
20150130, 13:44:01.000, IBM, C, 157.5000, 20150206, 0.50, 0.50, 0.50, 0.50, 1.00, 2, 1
20150130, 13:44:15.000, IBM, C, 160.0000, 20150130, 0.03, 0.03, 0.03, 0.03, 0.36, 12, 1
20150130, 13:44:32.000, IBM, P, 148.0000, 20150313, 2.02, 2.02, 2.02, 2.02, 2.02, 1, 1
20150130, 13:44:33.000, IBM, C, 140.0000, 20150130, 14.45, 14.45, 14.45, 14.45, 144.50, 10, 1
20150130, 13:44:38.000, IBM, C, 210.0000, 20160115, 0.65, 0.65, 0.65, 0.65, 0.65, 1, 1
20150130, 13:44:38.000, IBM, C, 150.0000, 20150417, 7.55, 7.55, 7.55, 7.55, 226.50, 30, 1
20150130, 13:44:51.000, IBM, P, 150.0000, 20150220, 1.55, 1.55, 1.55, 1.55, 15.50, 10, 2
20150130, 13:45:17.000, IBM, P, 135.0000, 20150320, 0.50, 0.50, 0.50, 0.50, 5.00, 10, 1
20150130, 13:45:26.000, IBM, P, 150.0000, 20150320, 2.88, 2.88, 2.88, 2.88, 8.64, 3, 1
20150130, 13:45:33.000, IBM, C, 155.0000, 20150220, 2.16, 2.16, 2.15, 2.15, 12.95, 6, 2
20150130, 13:47:00.000, IBM, P, 149.0000, 20150313, 2.27, 2.27, 2.27, 2.27, 2.27, 1, 1
20150130, 13:47:00.000, IBM, P, 150.0000, 20150320, 2.90, 2.90, 2.90, 2.90, 5.80, 2, 1
20150130, 13:47:02.000, IBM, P, 152.5000, 20150130, 0.02, 0.02, 0.02, 0.02, 0.12, 6, 2
20150130, 13:47:04.000, IBM, P, 148.0000, 20150313, 1.98, 1.98, 1.98, 1.98, 1.98, 1, 1
20150130, 13:47:04.000, IBM, P, 152.5000, 20150220, 2.38, 2.38, 2.38, 2.38, 11.90, 5, 1
20150130, 13:47:05.000, IBM, C, 155.0000, 20150417, 4.80, 4.80, 4.80, 4.80, 9.60, 2, 1
20150130, 13:48:26.000, IBM, P, 152.5000, 20150220, 2.39, 2.39, 2.39, 2.39, 28.68, 12, 1
20150130, 13:48:54.000, IBM, P, 152.5000, 20150220, 2.34, 2.34, 2.34, 2.34, 4.68, 2, 1
20150130, 13:49:14.000, IBM, C, 165.0000, 20150717, 3.50, 3.50, 3.50, 3.50, 35.00, 10, 1
20150130, 13:49:14.000, IBM, C, 150.0000, 20150220, 5.35, 5.35, 5.35, 5.35, 32.10, 6, 2
20150130, 13:49:19.000, IBM, P, 220.0000, 20160115, 69.00, 69.00, 69.00, 69.00, 138.00, 2, 1
20150130, 13:49:29.000, IBM, P, 160.0000, 20150417, 9.00, 9.00, 9.00, 9.00, 45.00, 5, 2
20150130, 13:49:40.000, IBM, C, 157.5000, 20150313, 2.27, 2.27, 2.27, 2.27, 27.24, 12, 1
20150130, 13:49:40.000, IBM, P, 150.0000, 20150320, 2.81, 2.81, 2.81, 2.81, 14.05, 5, 2
20150130, 13:49:40.000, IBM, C, 155.0000, 20150320, 3.63, 3.63, 3.63, 3.63, 3.63, 1, 1
20150130, 13:49:40.000, IBM, C, 155.0000, 20150130, 0.25, 0.25, 0.25, 0.25, 1.25, 5, 1
20150130, 13:49:40.000, IBM, P, 152.5000, 20150220, 2.31, 2.31, 2.31, 2.31, 11.55, 5, 1
20150130, 13:49:41.000, IBM, C, 145.0000, 20150206, 9.80, 9.80, 9.80, 9.80, 98.00, 10, 1
20150130, 13:49:41.000, IBM, C, 160.0000, 20150417, 2.80, 2.80, 2.80, 2.80, 22.40, 8, 1
20150130, 13:49:47.000, IBM, C, 160.0000, 20150417, 2.80, 2.80, 2.80, 2.80, 25.20, 9, 1
20150130, 13:49:50.000, IBM, P, 160.0000, 20150220, 7.00, 7.00, 7.00, 7.00, 7.00, 1, 1
20150130, 13:49:56.000, IBM, P, 155.0000, 20150717, 9.30, 9.30, 9.30, 9.30, 9.30, 1, 1
20150130, 13:50:22.000, IBM, C, 160.0000, 20150417, 2.80, 2.80, 2.80, 2.80, 33.60, 12, 1
20150130, 13:50:55.000, IBM, C, 165.0000, 20150417, 1.46, 1.46, 1.46, 1.46, 1.46, 1, 1
20150130, 13:51:12.000, IBM, P, 146.0000, 20150206, 0.22, 0.22, 0.22, 0.22, 0.44, 2, 1
20150130, 13:51:38.000, IBM, C, 160.0000, 20150206, 0.23, 0.23, 0.23, 0.23, 2.30, 10, 1
20150130, 13:52:02.000, IBM, C, 155.0000, 20150130, 0.29, 0.29, 0.29, 0.29, 2.90, 10, 1
20150130, 13:52:21.000, IBM, P, 150.0000, 20150220, 1.45, 1.45, 1.45, 1.45, 4.35, 3, 1
20150130, 13:52:25.000, IBM, C, 150.0000, 20150130, 4.75, 4.75, 4.75, 4.75, 47.50, 10, 1
20150130, 13:52:38.000, IBM, C, 155.0000, 20150220, 2.25, 2.25, 2.25, 2.25, 13.50, 6, 2
20150130, 13:53:50.000, IBM, P, 150.0000, 20150206, 0.60, 0.60, 0.60, 0.60, 6.00, 10, 2
20150130, 13:54:04.000, IBM, P, 135.0000, 20150320, 0.48, 0.48, 0.48, 0.48, 4.80, 10, 1
20150130, 13:54:04.000, IBM, P, 145.0000, 20150320, 1.55, 1.55, 1.55, 1.55, 15.50, 10, 1
20150130, 13:54:55.000, IBM, C, 155.0000, 20150130, 0.29, 0.29, 0.29, 0.29, 0.29, 1, 1
20150130, 13:54:56.000, IBM, C, 162.5000, 20150206, 0.08, 0.08, 0.08, 0.08, 4.00, 50, 1
20150130, 13:56:08.000, IBM, P, 150.0000, 20150320, 2.80, 2.80, 2.80, 2.80, 19.60, 7, 2
20150130, 13:56:08.000, IBM, C, 155.0000, 20150220, 2.25, 2.25, 2.25, 2.25, 45.00, 20, 1
20150130, 13:56:09.000, IBM, P, 150.0000, 20150320, 2.80, 2.80, 2.80, 2.80, 19.60, 7, 1
20150130, 13:56:09.000, IBM, P, 147.0000, 20150220, 0.81, 0.81, 0.81, 0.81, 1.62, 2, 1
20150130, 13:56:09.000, IBM, P, 155.0000, 20150320, 4.90, 4.90, 4.90, 4.90, 34.30, 7, 2
20150130, 13:56:10.000, IBM, C, 205.0000, 20160115, 0.85, 0.85, 0.85, 0.85, 5.10, 6, 1
20150130, 13:56:16.000, IBM, C, 155.0000, 20150130, 0.30, 0.30, 0.30, 0.30, 3.00, 10, 1
20150130, 13:56:22.000, IBM, C, 150.0000, 20150717, 10.10, 10.10, 10.10, 10.10, 202.00, 20, 2
20150130, 13:56:28.000, IBM, P, 150.0000, 20150320, 2.75, 2.75, 2.75, 2.75, 5.50, 2, 1
20150130, 13:56:28.000, IBM, P, 145.0000, 20150320, 1.51, 1.51, 1.51, 1.51, 12.08, 8, 1
20150130, 13:56:33.000, IBM, C, 157.5000, 20150220, 1.34, 1.34, 1.34, 1.34, 6.70, 5, 1
20150130, 13:56:33.000, IBM, C, 155.0000, 20150220, 2.30, 2.30, 2.30, 2.30, 20.70, 9, 3
20150130, 13:56:35.000, IBM, C, 157.5000, 20150220, 1.33, 1.33, 1.33, 1.33, 2.66, 2, 1
20150130, 13:56:35.000, IBM, C, 160.0000, 20150320, 1.82, 1.82, 1.82, 1.82, 5.46, 3, 1
20150130, 13:57:21.000, IBM, P, 150.0000, 20150220, 1.41, 1.41, 1.41, 1.41, 1.41, 1, 1
20150130, 13:57:23.000, IBM, P, 165.0000, 20150320, 12.15, 12.15, 12.15, 12.15, 36.45, 3, 1
20150130, 13:57:23.000, IBM, P, 150.0000, 20150220, 1.44, 1.44, 1.44, 1.44, 4.32, 3, 1
20150130, 13:58:04.000, IBM, C, 155.0000, 20150130, 0.30, 0.30, 0.30, 0.30, 3.00, 10, 1
20150130, 13:58:14.000, IBM, P, 155.0000, 20150206, 2.44, 2.44, 2.44, 2.44, 4.88, 2, 1
20150130, 13:58:21.000, IBM, C, 160.0000, 20150220, 0.74, 0.74, 0.74, 0.74, 70.30, 95, 5
20150130, 13:58:22.000, IBM, C, 160.0000, 20150220, 0.74, 0.74, 0.74, 0.74, 3.70, 5, 1
20150130, 13:58:30.000, IBM, P, 155.0000, 20150220, 3.45, 3.45, 3.45, 3.45, 17.25, 5, 1
20150130, 13:58:45.000, IBM, P, 152.5000, 20150206, 1.25, 1.25, 1.25, 1.25, 12.50, 10, 1
20150130, 13:59:13.000, IBM, C, 155.0000, 20150306, 3.00, 3.00, 3.00, 3.00, 6.00, 2, 1
20150130, 14:00:29.000, IBM, C, 167.5000, 20150213, 0.09, 0.09, 0.09, 0.09, 0.54, 6, 1
20150130, 14:00:29.000, IBM, P, 150.0000, 20150213, 1.09, 1.09, 1.09, 1.09, 6.54, 6, 1
20150130, 14:00:29.000, IBM, C, 162.5000, 20150213, 0.17, 0.17, 0.17, 0.17, 1.02, 6, 1
20150130, 14:00:29.000, IBM, P, 145.0000, 20150213, 0.52, 0.52, 0.52, 0.52, 3.12, 6, 1
20150130, 14:00:30.000, IBM, C, 167.5000, 20150213, 0.09, 0.12, 0.05, 0.09, 1.23, 14, 6
20150130, 14:00:30.000, IBM, P, 150.0000, 20150213, 1.09, 1.31, 1.08, 1.09, 15.54, 14, 6
20150130, 14:00:30.000, IBM, C, 162.5000, 20150213, 0.18, 0.21, 0.16, 0.18, 2.63, 14, 6
20150130, 14:00:30.000, IBM, P, 145.0000, 20150213, 0.53, 0.59, 0.47, 0.53, 7.38, 14, 6
20150130, 14:00:53.000, IBM, C, 160.0000, 20150220, 0.72, 0.72, 0.72, 0.72, 72.00, 100, 2
20150130, 14:00:58.000, IBM, C, 152.5000, 20150130, 2.15, 2.15, 2.15, 2.15, 2.15, 1, 1
20150130, 14:01:03.000, IBM, P, 152.5000, 20150206, 1.27, 1.27, 1.27, 1.27, 6.35, 5, 4
20150130, 14:01:08.000, IBM, C, 155.0000, 20150130, 0.22, 0.22, 0.22, 0.22, 1.10, 5, 1
20150130, 14:01:17.000, IBM, C, 150.0000, 20150320, 6.55, 6.55, 6.55, 6.55, 26.20, 4, 1
20150130, 14:01:21.000, IBM, P, 160.0000, 20150220, 7.00, 7.00, 7.00, 7.00, 70.00, 10, 1
20150130, 14:01:21.000, IBM, P, 160.0000, 20150130, 5.29, 5.29, 5.29, 5.29, 52.90, 10, 1
20150130, 14:01:25.000, IBM, C, 155.0000, 20150220, 2.19, 2.19, 2.19, 2.19, 54.75, 25, 3
20150130, 14:01:35.000, IBM, C, 160.0000, 20150320, 1.75, 1.75, 1.75, 1.75, 7.00, 4, 1
20150130, 14:01:37.000, IBM, C, 160.0000, 20150320, 1.75, 1.75, 1.75, 1.75, 5.25, 3, 1
20150130, 14:01:41.000, IBM, C, 160.0000, 20150320, 1.75, 1.75, 1.75, 1.75, 5.25, 3, 1
20150130, 14:01:47.000, IBM, C, 157.5000, 20150220, 1.25, 1.25, 1.25, 1.25, 6.25, 5, 1
20150130, 14:01:47.000, IBM, C, 155.0000, 20150220, 2.18, 2.18, 2.18, 2.18, 10.90, 5, 1
20150130, 14:01:48.000, IBM, P, 149.0000, 20150220, 1.24, 1.24, 1.24, 1.24, 3.72, 3, 1
20150130, 14:01:48.000, IBM, C, 157.5000, 20150220, 1.25, 1.25, 1.25, 1.25, 3.75, 3, 1
20150130, 14:01:58.000, IBM, C, 160.0000, 20150313, 1.53, 1.53, 1.53, 1.53, 7.65, 5, 1
20150130, 14:02:15.000, IBM, C, 157.5000, 20150313, 2.23, 2.23, 2.23, 2.23, 11.15, 5, 1
20150130, 14:02:58.000, IBM, C, 160.0000, 20150320, 1.73, 1.73, 1.73, 1.73, 8.65, 5, 1
20150130, 14:03:00.000, IBM, P, 150.0000, 20150320, 2.93, 2.93, 2.93, 2.93, 20.51, 7, 1
20150130, 14:03:00.000, IBM, C, 157.5000, 20150220, 1.21, 1.21, 1.21, 1.21, 2.42, 2, 1
20150130, 14:03:00.000, IBM, P, 145.0000, 20150320, 1.62, 1.62, 1.62, 1.62, 4.86, 3, 1
20150130, 14:03:02.000, IBM, C, 152.5000, 20150206, 2.81, 2.81, 2.81, 2.81, 5.62, 2, 2
20150130, 14:03:05.000, IBM, C, 155.0000, 20150220, 2.13, 2.13, 2.13, 2.13, 6.39, 3, 1
20150130, 14:03:08.000, IBM, C, 157.5000, 20150220, 1.22, 1.22, 1.22, 1.22, 2.44, 2, 1
20150130, 14:03:19.000, IBM, C, 160.0000, 20150717, 5.05, 5.05, 5.05, 5.05, 5.05, 1, 1
20150130, 14:03:32.000, IBM, C, 165.0000, 20150220, 0.21, 0.21, 0.21, 0.21, 21.00, 100, 3
20150130, 14:03:42.000, IBM, P, 144.0000, 20150220, 0.50, 0.50, 0.50, 0.50, 2.50, 5, 1
20150130, 14:03:42.000, IBM, P, 148.0000, 20150220, 1.03, 1.03, 1.03, 1.03, 5.15, 5, 1
20150130, 14:03:50.000, IBM, C, 155.0000, 20150227, 2.60, 2.60, 2.60, 2.60, 5.20, 2, 1
20150130, 14:03:54.000, IBM, P, 148.0000, 20150130, 0.01, 0.01, 0.01, 0.01, 0.15, 15, 1
20150130, 14:03:55.000, IBM, P, 160.0000, 20170120, 25.00, 25.00, 25.00, 25.00, 25.00, 1, 1
20150130, 14:03:55.000, IBM, P, 180.0000, 20170120, 37.00, 37.00, 37.00, 37.00, 37.00, 1, 1
20150130, 14:03:56.000, IBM, P, 160.0000, 20170120, 24.95, 25.50, 24.95, 25.50, 228.48, 9, 3
20150130, 14:03:56.000, IBM, P, 180.0000, 20170120, 37.23, 37.50, 37.03, 37.50, 336.76, 9, 3
20150130, 14:05:10.000, IBM, C, 165.0000, 20150213, 0.11, 0.11, 0.11, 0.11, 2.75, 25, 1
20150130, 14:05:11.000, IBM, C, 165.0000, 20150213, 0.11, 0.11, 0.11, 0.11, 2.75, 25, 1
20150130, 14:05:16.000, IBM, C, 155.0000, 20150130, 0.18, 0.18, 0.18, 0.18, 1.80, 10, 1
20150130, 14:05:41.000, IBM, C, 160.0000, 20150213, 0.30, 0.30, 0.30, 0.30, 0.30, 1, 1
20150130, 14:06:31.000, IBM, C, 155.0000, 20150220, 2.14, 2.14, 2.14, 2.14, 12.84, 6, 2
20150130, 14:06:54.000, IBM, C, 165.0000, 20150220, 0.21, 0.21, 0.21, 0.21, 0.21, 1, 1
20150130, 14:06:55.000, IBM, C, 165.0000, 20150220, 0.20, 0.20, 0.20, 0.20, 10.00, 50, 1
20150130, 14:07:38.000, IBM, C, 160.0000, 20150320, 1.73, 1.73, 1.73, 1.73, 1.73, 1, 1
20150130, 14:09:02.000, IBM, P, 148.0000, 20150206, 0.36, 0.36, 0.36, 0.36, 1.80, 5, 1
20150130, 14:09:15.000, IBM, P, 155.0000, 20150130, 0.60, 0.60, 0.60, 0.60, 3.00, 5, 1
20150130, 14:09:22.000, IBM, P, 152.5000, 20150206, 1.30, 1.30, 1.30, 1.30, 2.60, 2, 1
20150130, 14:10:07.000, IBM, P, 152.5000, 20150206, 1.30, 1.30, 1.30, 1.30, 1.30, 1, 1
20150130, 14:10:26.000, IBM, C, 155.0000, 20150130, 0.16, 0.16, 0.16, 0.16, 0.32, 2, 1
20150130, 14:10:37.000, IBM, C, 170.0000, 20160115, 5.49, 5.49, 5.49, 5.49, 54.90, 10, 1
20150130, 14:10:58.000, IBM, C, 160.0000, 20170120, 14.00, 14.00, 14.00, 14.00, 2800.00, 200, 1
20150130, 14:11:11.000, IBM, P, 162.5000, 20150220, 9.25, 9.25, 9.25, 9.25, 46.25, 5, 1
20150130, 14:11:28.000, IBM, C, 155.0000, 20150130, 0.15, 0.15, 0.15, 0.15, 0.90, 6, 2
20150130, 14:11:29.000, IBM, P, 155.0000, 20150206, 2.51, 2.51, 2.51, 2.51, 12.55, 5, 1
20150130, 14:11:49.000, IBM, C, 155.0000, 20160115, 10.90, 10.90, 10.90, 10.90, 130.80, 12, 1
20150130, 14:11:50.000, IBM, C, 152.5000, 20150130, 1.95, 1.95, 1.95, 1.95, 1.95, 1, 1
20150130, 14:12:05.000, IBM, P, 145.0000, 20150220, 0.58, 0.58, 0.58, 0.58, 0.58, 1, 1
20150130, 14:12:06.000, IBM, C, 165.0000, 20150220, 0.20, 0.20, 0.20, 0.20, 10.00, 50, 1
20150130, 14:13:31.000, IBM, C, 190.0000, 20160115, 1.95, 1.95, 1.95, 1.95, 3.90, 2, 2
20150130, 14:13:33.000, IBM, C, 190.0000, 20160115, 1.95, 1.95, 1.95, 1.95, 1.95, 1, 1
20150130, 14:13:48.000, IBM, C, 167.5000, 20150220, 0.11, 0.11, 0.11, 0.11, 3.85, 35, 1
20150130, 14:15:21.000, IBM, P, 157.5000, 20150130, 2.97, 2.97, 2.97, 2.97, 2.97, 1, 1
20150130, 14:15:21.000, IBM, P, 150.0000, 20150320, 2.99, 2.99, 2.99, 2.99, 2.99, 1, 1
20150130, 14:15:21.000, IBM, P, 155.0000, 20150320, 5.06, 5.06, 5.06, 5.06, 5.06, 1, 1
20150130, 14:15:21.000, IBM, P, 155.0000, 20150130, 0.65, 0.65, 0.65, 0.65, 0.65, 1, 1
20150130, 14:15:23.000, IBM, P, 157.5000, 20150130, 3.07, 3.07, 3.07, 3.07, 3.07, 1, 1
20150130, 14:15:23.000, IBM, P, 150.0000, 20150320, 2.93, 2.93, 2.93, 2.93, 2.93, 1, 1
20150130, 14:15:23.000, IBM, P, 155.0000, 20150320, 5.08, 5.08, 5.08, 5.08, 5.08, 1, 1
20150130, 14:15:23.000, IBM, P, 155.0000, 20150130, 0.67, 0.67, 0.67, 0.67, 0.67, 1, 1
